Command main.py play --no-gui --agents ppo_agent rule_based_agent --train 1 --scenario empty --n-rounds 20001
Game 342, Game Loss -1.0859226089494938e+17, Mean Loss -2.6594914238201856e+16, Actions 7, Mean reward -111.06432748538012, Final reward 0.0,  Reward 20.0, Record 460.0
Game 343, Game Loss -1.1174657936641229e+17, Mean Loss -2.68431697903616e+16, Actions 8, Mean reward -108.91545189504373, Final reward 0.0,  Reward 626.0, Record 626.0
Game 344, Game Loss -1.3321383952410214e+17, Mean Loss -2.715238596083712e+16, Actions 6, Mean reward -108.88953488372093, Final reward 0.0,  Reward -100.0, Record 626.0
Game 345, Game Loss -1.132262900891648e+17, Mean Loss -2.7401876316094464e+16, Actions 9, Mean reward -108.5159420289855, Final reward 0.0,  Reward 20.0, Record 626.0
Game 346, Game Loss -1.3974378754185626e+17, Mean Loss -2.7726562958770176e+16, Actions 5, Mean reward -108.78034682080924, Final reward 0.0,  Reward -200.0, Record 626.0
Game 347, Game Loss -1.402093190470697e+17, Mean Loss -2.805072132046848e+16, Actions 5, Mean reward -108.4092219020173, Final reward 0.0,  Reward 20.0, Record 626.0
Game 348, Game Loss -1.333784999802962e+17, Mean Loss -2.83533876658176e+16, Actions 7, Mean reward -109.1896551724138, Final reward 0.0,  Reward -380.0, Record 626.0
Game 349, Game Loss -1.494780560403333e+17, Mean Loss -2.8700448940621824e+16, Actions 5, Mean reward -109.44985673352436, Final reward 0.0,  Reward -200.0, Record 626.0
Game 350, Game Loss -1.3761679088785818e+17, Mean Loss -2.9011638648569856e+16, Actions 6, Mean reward -109.42285714285714, Final reward 0.0,  Reward -100.0, Record 626.0
Game 351, Game Loss -1.618025677754204e+17, Mean Loss -2.9389960842838016e+16, Actions 5, Mean reward -109.68091168091168, Final reward 0.0,  Reward -200.0, Record 626.0
Game 352, Game Loss -1.1878667500965069e+17, Mean Loss -2.964393084898509e+16, Actions 5, Mean reward -109.88068181818181, Final reward 0.0,  Reward -180.0, Record 626.0
Game 353, Game Loss -1.457766704045097e+17, Mean Loss -2.9972916753924096e+16, Actions 5, Mean reward -110.13597733711048, Final reward 0.0,  Reward -200.0, Record 626.0
Game 354, Game Loss -1.3059592810817126e+17, Mean Loss -3.025716198454067e+16, Actions 5, Mean reward -110.33333333333333, Final reward 0.0,  Reward -180.0, Record 626.0
Game 355, Game Loss -1.2006497753602458e+17, Mean Loss -3.051013985324237e+16, Actions 9, Mean reward -111.09295774647887, Final reward 0.0,  Reward -380.0, Record 626.0
Game 356, Game Loss -1.3557044512974438e+17, Mean Loss -3.080525564608512e+16, Actions 5, Mean reward -110.6685393258427, Final reward 0.0,  Reward 40.0, Record 626.0
Game 357, Game Loss -1.3252777862810829e+17, Mean Loss -3.1090190218952704e+16, Actions 8, Mean reward -110.63865546218487, Final reward 0.0,  Reward -100.0, Record 626.0
Game 358, Game Loss -1.7342447440048947e+17, Mean Loss -3.1487773194059776e+16, Actions 5, Mean reward -110.88826815642459, Final reward 0.0,  Reward -200.0, Record 626.0
Game 359, Game Loss -1.3627771457424589e+17, Mean Loss -3.177966776143053e+16, Actions 8, Mean reward -111.35933147632312, Final reward 0.0,  Reward -280.0, Record 626.0
Game 360, Game Loss -1.3981555644537242e+17, Mean Loss -3.2079770011303936e+16, Actions 6, Mean reward -111.88333333333334, Final reward 0.0,  Reward -300.0, Record 626.0
Game 361, Game Loss -1.3545471294098637e+17, Mean Loss -3.2366126218346496e+16, Actions 11, Mean reward -112.07202216066482, Final reward 0.0,  Reward -180.0, Record 626.0
Game 362, Game Loss -1.422355815381074e+17, Mean Loss -3.266963437728563e+16, Actions 9, Mean reward -113.3646408839779, Final reward 0.0,  Reward -580.0, Record 626.0
Game 363, Game Loss -1.5086043421422387e+17, Mean Loss -3.299522940554445e+16, Actions 5, Mean reward -113.60330578512396, Final reward 0.0,  Reward -200.0, Record 626.0
Game 364, Game Loss -1.3208853232274637e+17, Mean Loss -3.326746376011776e+16, Actions 6, Mean reward -114.11538461538461, Final reward 0.0,  Reward -300.0, Record 626.0
Game 365, Game Loss -1.8594090245423104e+17, Mean Loss -3.3685746330107904e+16, Actions 5, Mean reward -114.35068493150685, Final reward 0.0,  Reward -200.0, Record 626.0
Game 366, Game Loss -1.5438170610152243e+17, Mean Loss -3.401551606657843e+16, Actions 6, Mean reward -114.80327868852459, Final reward 0.0,  Reward -280.0, Record 626.0
Game 367, Game Loss -1.5511222849896448e+17, Mean Loss -3.434548122406093e+16, Actions 8, Mean reward -114.76294277929155, Final reward 0.0,  Reward -100.0, Record 626.0
Game 368, Game Loss -1.372442883742761e+17, Mean Loss -3.4625096479932416e+16, Actions 6, Mean reward -115.2663043478261, Final reward 0.0,  Reward -300.0, Record 626.0
Game 369, Game Loss -1.3999309321351987e+17, Mean Loss -3.4910647380606976e+16, Actions 5, Mean reward -114.89972899728997, Final reward 0.0,  Reward 20.0, Record 626.0
Game 370, Game Loss -1.6069620137984e+17, Mean Loss -3.5250606926987264e+16, Actions 5, Mean reward -115.07567567567567, Final reward 0.0,  Reward -180.0, Record 626.0
Game 371, Game Loss -1.5925365930406707e+17, Mean Loss -3.558484557692928e+16, Actions 6, Mean reward -114.44204851752022, Final reward 0.0,  Reward 120.0, Record 626.0
Game 372, Game Loss -1.7047597935178547e+17, Mean Loss -3.594745678082867e+16, Actions 5, Mean reward -114.61827956989248, Final reward 0.0,  Reward -180.0, Record 626.0
Game 373, Game Loss -1.653587147971625e+17, Mean Loss -3.62944063864832e+16, Actions 5, Mean reward -114.79356568364611, Final reward 0.0,  Reward -180.0, Record 626.0
Game 374, Game Loss -1.741466473815081e+17, Mean Loss -3.666299188989133e+16, Actions 5, Mean reward -115.02139037433155, Final reward 0.0,  Reward -200.0, Record 626.0
Game 375, Game Loss -1.536259464762491e+17, Mean Loss -3.697489241492685e+16, Actions 5, Mean reward -114.66133333333333, Final reward 0.0,  Reward 20.0, Record 626.0
Game 376, Game Loss -1.746013641590702e+17, Mean Loss -3.734092241279386e+16, Actions 7, Mean reward -114.83510638297872, Final reward 0.0,  Reward -180.0, Record 626.0
Game 377, Game Loss -1.6542719375572992e+17, Mean Loss -3.768067150577664e+16, Actions 8, Mean reward -114.74270557029178, Final reward 0.0,  Reward -80.0, Record 626.0
Game 378, Game Loss -2.085933502473175e+17, Mean Loss -3.813282418786304e+16, Actions 5, Mean reward -114.96825396825396, Final reward 0.0,  Reward -200.0, Record 626.0
Game 379, Game Loss -1.694125282694267e+17, Mean Loss -3.847920900531814e+16, Actions 5, Mean reward -115.19261213720317, Final reward 0.0,  Reward -200.0, Record 626.0
Game 380, Game Loss -1.6947116316295168e+17, Mean Loss -3.88239230804951e+16, Actions 5, Mean reward -114.83684210526316, Final reward 0.0,  Reward 20.0, Record 626.0
Game 381, Game Loss -1.7514969404381594e+17, Mean Loss -3.918173251095757e+16, Actions 8, Mean reward -114.74540682414698, Final reward 0.0,  Reward -80.0, Record 626.0
Game 382, Game Loss -1.9452169735582515e+17, Mean Loss -3.958838430951014e+16, Actions 5, Mean reward -114.96858638743456, Final reward 0.0,  Reward -200.0, Record 626.0
Game 383, Game Loss -2.0687416073807462e+17, Mean Loss -4.002516100867686e+16, Actions 5, Mean reward -115.19060052219321, Final reward 0.0,  Reward -200.0, Record 626.0
Game 384, Game Loss -1.815644682185605e+17, Mean Loss -4.039375080705229e+16, Actions 5, Mean reward -115.30729166666667, Final reward 0.0,  Reward -160.0, Record 626.0
Game 385, Game Loss -2.1410386200756224e+17, Mean Loss -4.084494571143168e+16, Actions 5, Mean reward -115.52727272727273, Final reward 0.0,  Reward -200.0, Record 626.0
Game 386, Game Loss -2.1524859105103053e+17, Mean Loss -4.129676768103629e+16, Actions 5, Mean reward -115.74611398963731, Final reward 0.0,  Reward -200.0, Record 626.0
Game 387, Game Loss -1.8599618727326515e+17, Mean Loss -4.167067035395686e+16, Actions 5, Mean reward -115.96382428940568, Final reward 0.0,  Reward -200.0, Record 626.0
Game 388, Game Loss -1.867799500853084e+17, Mean Loss -4.204466322119066e+16, Actions 7, Mean reward -116.69587628865979, Final reward 0.0,  Reward -400.0, Record 626.0
Game 389, Game Loss -2.163512637747364e+17, Mean Loss -4.249274856924774e+16, Actions 5, Mean reward -116.8586118251928, Final reward 0.0,  Reward -180.0, Record 626.0
Game 390, Game Loss -1.9156528238742733e+17, Mean Loss -4.287498777368986e+16, Actions 16, Mean reward -117.57435897435897, Final reward 0.0,  Reward -396.0, Record 626.0
Game 391, Game Loss -2.2765575513676186e+17, Mean Loss -4.334757591017062e+16, Actions 5, Mean reward -117.78516624040921, Final reward 0.0,  Reward -200.0, Record 626.0
Game 392, Game Loss -1.9027321878583706e+17, Mean Loss -4.372238482119066e+16, Actions 7, Mean reward -118.45408163265306, Final reward 0.0,  Reward -380.0, Record 626.0
Game 393, Game Loss -2.1317504955999846e+17, Mean Loss -4.415356088300339e+16, Actions 5, Mean reward -118.61068702290076, Final reward 0.0,  Reward -180.0, Record 626.0
Game 394, Game Loss -2.031907108856791e+17, Mean Loss -4.455721049941606e+16, Actions 6, Mean reward -119.07106598984771, Final reward 0.0,  Reward -300.0, Record 626.0
Game 395, Game Loss -2.060349413083054e+17, Mean Loss -4.496601407658394e+16, Actions 6, Mean reward -119.02278481012658, Final reward 0.0,  Reward -100.0, Record 626.0
Game 396, Game Loss -2.4804501286289408e+17, Mean Loss -4.547884176166093e+16, Actions 5, Mean reward -119.22727272727273, Final reward 0.0,  Reward -200.0, Record 626.0
Game 397, Game Loss -1.9854917408863027e+17, Mean Loss -4.586440956575744e+16, Actions 6, Mean reward -118.57430730478589, Final reward 0.0,  Reward 140.0, Record 626.0
Game 398, Game Loss -1.9845459890877235e+17, Mean Loss -4.624779982143488e+16, Actions 6, Mean reward -117.9748743718593, Final reward 0.0,  Reward 120.0, Record 626.0
Game 399, Game Loss -2.0346606982896026e+17, Mean Loss -4.664182871110451e+16, Actions 5, Mean reward -118.18045112781955, Final reward 0.0,  Reward -200.0, Record 626.0
Game 400, Game Loss -2.102565677427589e+17, Mean Loss -4.705086851147366e+16, Actions 5, Mean reward -118.335, Final reward 0.0,  Reward -180.0, Record 626.0
Game 401, Game Loss -2.326807122542592e+17, Mean Loss -4.751378438160384e+16, Actions 5, Mean reward -117.99002493765586, Final reward 0.0,  Reward 20.0, Record 626.0
Game 402, Game Loss -2.1891731775553536e+17, Mean Loss -4.794016296494694e+16, Actions 7, Mean reward -118.19402985074628, Final reward 0.0,  Reward -200.0, Record 626.0
Game 403, Game Loss -1.9497167248949248e+17, Mean Loss -4.830500325687296e+16, Actions 13, Mean reward -117.6923076923077, Final reward 0.0,  Reward 84.0, Record 626.0
Game 404, Game Loss -2.1866735065890816e+17, Mean Loss -4.872669173592883e+16, Actions 5, Mean reward -117.89603960396039, Final reward 0.0,  Reward -200.0, Record 626.0
Game 405, Game Loss -2.131649306170491e+17, Mean Loss -4.91327121742889e+16, Actions 5, Mean reward -117.55555555555556, Final reward 0.0,  Reward 20.0, Record 626.0
Game 406, Game Loss -2.3742431465413018e+17, Mean Loss -4.959648274291098e+16, Actions 5, Mean reward -117.70935960591133, Final reward 0.0,  Reward -180.0, Record 626.0
Game 407, Game Loss -2.2447404336388506e+17, Mean Loss -5.002615986113741e+16, Actions 6, Mean reward -117.12530712530713, Final reward 0.0,  Reward 120.0, Record 626.0
Game 408, Game Loss -2.0123031601309286e+17, Mean Loss -5.039675540924006e+16, Actions 18, Mean reward -116.51470588235294, Final reward 0.0,  Reward 132.0, Record 626.0
Game 409, Game Loss -2.395339854100562e+17, Mean Loss -5.085919453800038e+16, Actions 5, Mean reward -116.66992665036675, Final reward 0.0,  Reward -180.0, Record 626.0
Game 410, Game Loss -2.4628979716797235e+17, Mean Loss -5.133585430347776e+16, Actions 5, Mean reward -116.87317073170732, Final reward 0.0,  Reward -200.0, Record 626.0
Game 411, Game Loss -2.2453944712586854e+17, Mean Loss -5.175727649456128e+16, Actions 6, Mean reward -117.31873479318735, Final reward 0.0,  Reward -300.0, Record 626.0
Game 412, Game Loss -2.346156981003223e+17, Mean Loss -5.220110982499533e+16, Actions 6, Mean reward -117.7135922330097, Final reward 0.0,  Reward -280.0, Record 626.0
Game 413, Game Loss -2.367711188478853e+17, Mean Loss -5.264800976207872e+16, Actions 5, Mean reward -117.86440677966101, Final reward 0.0,  Reward -180.0, Record 626.0
Game 414, Game Loss -2.125295675150172e+17, Mean Loss -5.303419604146586e+16, Actions 14, Mean reward -117.77294685990339, Final reward 0.0,  Reward -80.0, Record 626.0
Game 415, Game Loss -2.120962396745892e+17, Mean Loss -5.34174746279936e+16, Actions 7, Mean reward -117.92289156626506, Final reward 0.0,  Reward -180.0, Record 626.0
Game 416, Game Loss -2.512636269947781e+17, Mean Loss -5.389306494661427e+16, Actions 7, Mean reward -118.60096153846153, Final reward 0.0,  Reward -400.0, Record 626.0
Game 417, Game Loss -2.334550776778588e+17, Mean Loss -5.432366977777664e+16, Actions 7, Mean reward -118.26858513189448, Final reward 0.0,  Reward 20.0, Record 626.0
Game 418, Game Loss -2.4177609577752166e+17, Mean Loss -5.477212019805389e+16, Actions 7, Mean reward -118.41626794258373, Final reward 0.0,  Reward -180.0, Record 626.0
Game 419, Game Loss -2.6364103554708275e+17, Mean Loss -5.527061128229683e+16, Actions 5, Mean reward -118.08591885441527, Final reward 0.0,  Reward 20.0, Record 626.0
Game 420, Game Loss -2.3214231233390182e+17, Mean Loss -5.569173712063693e+16, Actions 5, Mean reward -117.75714285714285, Final reward 0.0,  Reward 20.0, Record 626.0
Game 421, Game Loss -2.5406796576115917e+17, Mean Loss -5.616293798268109e+16, Actions 5, Mean reward -117.95249406175772, Final reward 0.0,  Reward -200.0, Record 626.0
Game 422, Game Loss -2.714592160555991e+17, Mean Loss -5.667311996790374e+16, Actions 6, Mean reward -118.38388625592417, Final reward 0.0,  Reward -300.0, Record 626.0
Game 423, Game Loss -2.8793270055836058e+17, Mean Loss -5.721983064997888e+16, Actions 5, Mean reward -118.52955082742317, Final reward 0.0,  Reward -180.0, Record 626.0
Game 424, Game Loss -2.607456262941573e+17, Mean Loss -5.769984478491443e+16, Actions 5, Mean reward -118.72169811320755, Final reward 0.0,  Reward -200.0, Record 626.0
Game 425, Game Loss -3.001119393196278e+17, Mean Loss -5.827022503175782e+16, Actions 5, Mean reward -118.91294117647058, Final reward 0.0,  Reward -200.0, Record 626.0
Game 426, Game Loss -2.8796730081489715e+17, Mean Loss -5.880941952106496e+16, Actions 5, Mean reward -119.05633802816901, Final reward 0.0,  Reward -180.0, Record 626.0
Game 427, Game Loss -2.7579903999003853e+17, Mean Loss -5.931759146159309e+16, Actions 6, Mean reward -119.01170960187353, Final reward 0.0,  Reward -100.0, Record 626.0
Game 428, Game Loss -2.3836142497850982e+17, Mean Loss -5.973591698125619e+16, Actions 8, Mean reward -118.03271028037383, Final reward 0.0,  Reward 300.0, Record 626.0
Game 429, Game Loss -2.3894294637051904e+17, Mean Loss -6.015364979543245e+16, Actions 5, Mean reward -117.29137529137529, Final reward 0.0,  Reward 200.0, Record 626.0
Game 430, Game Loss -3.105802177289912e+17, Mean Loss -6.073603877083546e+16, Actions 5, Mean reward -117.43720930232558, Final reward 0.0,  Reward -180.0, Record 626.0
Game 431, Game Loss -2.391845640507228e+17, Mean Loss -6.115007791313715e+16, Actions 7, Mean reward -118.04640371229698, Final reward 0.0,  Reward -380.0, Record 626.0
Game 432, Game Loss -2.420440673770537e+17, Mean Loss -6.156881145469338e+16, Actions 6, Mean reward -117.44907407407408, Final reward 0.0,  Reward 140.0, Record 626.0
Game 433, Game Loss -3.007496904234762e+17, Mean Loss -6.212119149359923e+16, Actions 6, Mean reward -117.40877598152424, Final reward 0.0,  Reward -100.0, Record 626.0
Game 434, Game Loss -2.8560032715820237e+17, Mean Loss -6.263612371265126e+16, Actions 7, Mean reward -117.55299539170507, Final reward 0.0,  Reward -180.0, Record 626.0
Game 435, Game Loss -2.514459569464279e+17, Mean Loss -6.307016451765043e+16, Actions 16, Mean reward -116.54712643678161, Final reward 0.0,  Reward 320.0, Record 626.0
Game 436, Game Loss -3.506261148397732e+17, Mean Loss -6.37296954006569e+16, Actions 5, Mean reward -116.73853211009174, Final reward 0.0,  Reward -200.0, Record 626.0
Game 437, Game Loss -2.550687618606039e+17, Mean Loss -6.416754584164762e+16, Actions 13, Mean reward -117.29519450800915, Final reward 0.0,  Reward -360.0, Record 626.0
Game 438, Game Loss -2.953742467947561e+17, Mean Loss -6.46954145021952e+16, Actions 6, Mean reward -117.66666666666667, Final reward 0.0,  Reward -280.0, Record 626.0
Game 439, Game Loss -2.793719545641042e+17, Mean Loss -6.518443088858317e+16, Actions 5, Mean reward -117.35307517084283, Final reward 0.0,  Reward 20.0, Record 626.0
Game 440, Game Loss -2.6849142801380147e+17, Mean Loss -6.564649206022144e+16, Actions 7, Mean reward -117.49545454545455, Final reward 0.0,  Reward -180.0, Record 626.0
Game 441, Game Loss -2.6282748284187443e+17, Mean Loss -6.609361533560422e+16, Actions 5, Mean reward -117.18367346938776, Final reward 0.0,  Reward 20.0, Record 626.0
Game 442, Game Loss -2.93598363717206e+17, Mean Loss -6.660832851132416e+16, Actions 5, Mean reward -116.82805429864253, Final reward 0.0,  Reward 40.0, Record 626.0
Game 443, Game Loss -3.3893974934552576e+17, Mean Loss -6.722307577033523e+16, Actions 5, Mean reward -116.9706546275395, Final reward 0.0,  Reward -180.0, Record 626.0
Game 444, Game Loss -2.976249470968136e+17, Mean Loss -6.774199801400525e+16, Actions 7, Mean reward -117.15765765765765, Final reward 0.0,  Reward -200.0, Record 626.0
Game 445, Game Loss -2.876962540187812e+17, Mean Loss -6.823627573533082e+16, Actions 8, Mean reward -116.62471910112359, Final reward 0.0,  Reward 120.0, Record 626.0
Game 446, Game Loss -2.7243635547517747e+17, Mean Loss -6.869412354405171e+16, Actions 5, Mean reward -116.81165919282512, Final reward 0.0,  Reward -200.0, Record 626.0
Game 447, Game Loss -2.9101533602565325e+17, Mean Loss -6.919148505189581e+16, Actions 5, Mean reward -116.5055928411633, Final reward 0.0,  Reward 20.0, Record 626.0
Game 448, Game Loss -3.458403186811863e+17, Mean Loss -6.98090025648128e+16, Actions 5, Mean reward -116.69196428571429, Final reward 0.0,  Reward -200.0, Record 626.0
Game 449, Game Loss -3.225233535480627e+17, Mean Loss -7.037184514405171e+16, Actions 21, Mean reward -116.2271714922049, Final reward 0.0,  Reward 92.0, Record 626.0
Game 450, Game Loss -3.939668359821394e+17, Mean Loss -7.10909429284864e+16, Actions 5, Mean reward -116.41333333333333, Final reward 0.0,  Reward -200.0, Record 626.0
Game 451, Game Loss -2.850680260914053e+17, Mean Loss -7.156539508077363e+16, Actions 6, Mean reward -116.82039911308205, Final reward 0.0,  Reward -300.0, Record 626.0
Game 452, Game Loss -3.5984249618169856e+17, Mean Loss -7.220317624939315e+16, Actions 5, Mean reward -117.00442477876106, Final reward 0.0,  Reward -200.0, Record 626.0
Game 453, Game Loss -3.464926383141028e+17, Mean Loss -7.280867214884864e+16, Actions 15, Mean reward -117.39955849889624, Final reward 0.0,  Reward -296.0, Record 626.0
Game 454, Game Loss -3.2767374089047245e+17, Mean Loss -7.337005014423962e+16, Actions 5, Mean reward -117.09691629955947, Final reward 0.0,  Reward 20.0, Record 626.0
Game 455, Game Loss -3.5458342898683085e+17, Mean Loss -7.398809593813402e+16, Actions 6, Mean reward -117.45494505494506, Final reward 0.0,  Reward -280.0, Record 626.0
Game 456, Game Loss -3.347838702704394e+17, Mean Loss -7.456002237320397e+16, Actions 8, Mean reward -117.37280701754386, Final reward 0.0,  Reward -80.0, Record 626.0
Game 457, Game Loss -4.031891615588024e+17, Mean Loss -7.527912015763866e+16, Actions 5, Mean reward -117.55361050328227, Final reward 0.0,  Reward -200.0, Record 626.0
Game 458, Game Loss -3.9338062448584294e+17, Mean Loss -7.59736679090094e+16, Actions 6, Mean reward -117.95196506550218, Final reward 0.0,  Reward -300.0, Record 626.0
Game 459, Game Loss -3.569550755679437e+17, Mean Loss -7.65858210077737e+16, Actions 5, Mean reward -118.13071895424837, Final reward 0.0,  Reward -200.0, Record 626.0
Game 460, Game Loss -3.6994340026843136e+17, Mean Loss -7.722355493175296e+16, Actions 7, Mean reward -118.30869565217391, Final reward 0.0,  Reward -200.0, Record 626.0
Game 461, Game Loss -3.455046583970693e+17, Mean Loss -7.780551441042637e+16, Actions 5, Mean reward -118.44251626898048, Final reward 0.0,  Reward -180.0, Record 626.0
Game 462, Game Loss -3.582684765670605e+17, Mean Loss -7.84125736779776e+16, Actions 5, Mean reward -118.57575757575758, Final reward 0.0,  Reward -180.0, Record 626.0
Game 463, Game Loss -3.7513464133976064e+17, Mean Loss -7.905344292808294e+16, Actions 6, Mean reward -118.49244060475162, Final reward 0.0,  Reward -80.0, Record 626.0
Game 464, Game Loss -3.7084256026178355e+17, Mean Loss -7.968230344962867e+16, Actions 5, Mean reward -118.625, Final reward 0.0,  Reward -180.0, Record 626.0
Game 465, Game Loss -3.803995840498893e+17, Mean Loss -8.032900526532198e+16, Actions 5, Mean reward -118.8, Final reward 0.0,  Reward -200.0, Record 626.0
Game 466, Game Loss -3.484911037768008e+17, Mean Loss -8.090446216350925e+16, Actions 5, Mean reward -118.50214592274678, Final reward 0.0,  Reward 20.0, Record 626.0
Game 467, Game Loss -3.328519939806986e+17, Mean Loss -8.1443970185429e+16, Actions 7, Mean reward -118.20556745182013, Final reward 0.0,  Reward 20.0, Record 626.0
Game 468, Game Loss -3.552564675419832e+17, Mean Loss -8.20290392204247e+16, Actions 5, Mean reward -118.33760683760684, Final reward 0.0,  Reward -180.0, Record 626.0
Game 469, Game Loss -3.711250316709069e+17, Mean Loss -8.264544433681203e+16, Actions 6, Mean reward -118.25586353944563, Final reward 0.0,  Reward -80.0, Record 626.0
Game 470, Game Loss -3.93557096102101e+17, Mean Loss -8.330696378967654e+16, Actions 6, Mean reward -118.21702127659574, Final reward 0.0,  Reward -100.0, Record 626.0
Game 471, Game Loss -4.103985218631762e+17, Mean Loss -8.400142564170138e+16, Actions 6, Mean reward -118.13588110403397, Final reward 0.0,  Reward -80.0, Record 626.0
Game 472, Game Loss -4.1864685193632154e+17, Mean Loss -8.471042166305587e+16, Actions 5, Mean reward -118.26694915254237, Final reward 0.0,  Reward -180.0, Record 626.0
Game 473, Game Loss -3.384396777133179e+17, Mean Loss -8.524684589845709e+16, Actions 5, Mean reward -117.97463002114165, Final reward 0.0,  Reward 20.0, Record 626.0
Game 474, Game Loss -3.805647169524859e+17, Mean Loss -8.586987385441485e+16, Actions 6, Mean reward -117.89451476793249, Final reward 0.0,  Reward -80.0, Record 626.0
Game 475, Game Loss -3.7086018680756634e+17, Mean Loss -8.646985501586227e+16, Actions 5, Mean reward -117.6042105263158, Final reward 0.0,  Reward 20.0, Record 626.0
Game 476, Game Loss -4.27985553946837e+17, Mean Loss -8.718732930265907e+16, Actions 5, Mean reward -117.77731092436974, Final reward 0.0,  Reward -200.0, Record 626.0
Game 477, Game Loss -3.7841857333428224e+17, Mean Loss -8.779786749372006e+16, Actions 6, Mean reward -118.11740041928721, Final reward 0.0,  Reward -280.0, Record 626.0
Game 478, Game Loss -4.843348376755896e+17, Mean Loss -8.862744901687706e+16, Actions 5, Mean reward -118.2887029288703, Final reward 0.0,  Reward -200.0, Record 626.0
Game 479, Game Loss -3.4925347765170995e+17, Mean Loss -8.917155265380352e+16, Actions 5, Mean reward -118.45929018789144, Final reward 0.0,  Reward -200.0, Record 626.0
Game 480, Game Loss -4.2233042204780134e+17, Mean Loss -8.98656365487063e+16, Actions 5, Mean reward -118.5875, Final reward 0.0,  Reward -180.0, Record 626.0
Game 481, Game Loss -4.4476551013597184e+17, Mean Loss -9.060346898048614e+16, Actions 5, Mean reward -118.71517671517671, Final reward 0.0,  Reward -180.0, Record 626.0
Game 482, Game Loss -4.370873455613051e+17, Mean Loss -9.132231765681766e+16, Actions 5, Mean reward -118.88381742738589, Final reward 0.0,  Reward -200.0, Record 626.0
Game 483, Game Loss -4.1621352962483814e+17, Mean Loss -9.19949696649134e+16, Actions 6, Mean reward -119.25879917184265, Final reward 0.0,  Reward -300.0, Record 626.0
Game 484, Game Loss -4.5349975562911744e+17, Mean Loss -9.2741881657557e+16, Actions 5, Mean reward -119.38429752066116, Final reward 0.0,  Reward -180.0, Record 626.0
Game 485, Game Loss -4.268720922652836e+17, Mean Loss -9.343080300176998e+16, Actions 5, Mean reward -119.05567010309278, Final reward 0.0,  Reward 40.0, Record 626.0
Game 486, Game Loss -4.4764657419812864e+17, Mean Loss -9.4159641772032e+16, Actions 6, Mean reward -119.38683127572017, Final reward 0.0,  Reward -280.0, Record 626.0
Game 487, Game Loss -4.181794564153016e+17, Mean Loss -9.482498374578995e+16, Actions 5, Mean reward -119.51129363449692, Final reward 0.0,  Reward -180.0, Record 626.0
Game 488, Game Loss -3.721977083430175e+17, Mean Loss -9.5393371127808e+16, Actions 5, Mean reward -119.63524590163935, Final reward 0.0,  Reward -180.0, Record 626.0
Game 489, Game Loss -4.2580803988750336e+17, Mean Loss -9.606906397274931e+16, Actions 7, Mean reward -120.20858895705521, Final reward 0.0,  Reward -400.0, Record 626.0
Game 490, Game Loss -4.578513821336863e+17, Mean Loss -9.680739462073549e+16, Actions 5, Mean reward -120.33061224489796, Final reward 0.0,  Reward -180.0, Record 626.0
Game 491, Game Loss -3.785244700479324e+17, Mean Loss -9.738115071187354e+16, Actions 5, Mean reward -120.4521384928717, Final reward 0.0,  Reward -180.0, Record 626.0
Game 492, Game Loss -4.3414587707909734e+17, Mean Loss -9.806563105990246e+16, Actions 5, Mean reward -120.57317073170732, Final reward 0.0,  Reward -180.0, Record 626.0
Game 493, Game Loss -4.2642115505894195e+17, Mean Loss -9.873166881836237e+16, Actions 5, Mean reward -120.69371196754564, Final reward 0.0,  Reward -180.0, Record 626.0
Game 494, Game Loss -4.3267517719773184e+17, Mean Loss -9.94076623110144e+16, Actions 9, Mean reward -120.4493927125506, Final reward 0.0,  Reward 0.0, Record 626.0
Game 495, Game Loss -4.419751901428449e+17, Mean Loss -1.0009972757128806e+17, Actions 5, Mean reward -120.610101010101, Final reward 0.0,  Reward -200.0, Record 626.0
Game 496, Game Loss -4.663480643957555e+17, Mean Loss -1.0083812693875098e+17, Actions 5, Mean reward -120.77016129032258, Final reward 0.0,  Reward -200.0, Record 626.0
Game 497, Game Loss -4.260074981687296e+17, Mean Loss -1.0149238789688525e+17, Actions 6, Mean reward -121.09054325955735, Final reward 0.0,  Reward -280.0, Record 626.0
Game 498, Game Loss -4.696914730973921e+17, Mean Loss -1.0223174074708787e+17, Actions 7, Mean reward -121.24899598393574, Final reward 0.0,  Reward -200.0, Record 626.0
Game 499, Game Loss -4.402736271793848e+17, Mean Loss -1.0290918593868595e+17, Actions 5, Mean reward -120.96593186372745, Final reward 0.0,  Reward 20.0, Record 626.0
Game 500, Game Loss -4.414445039837512e+17, Mean Loss -1.0358625317316198e+17, Actions 10, Mean reward -120.924, Final reward 0.0,  Reward -100.0, Record 626.0
Game 501, Game Loss -4.810410444361564e+17, Mean Loss -1.0433965915635712e+17, Actions 5, Mean reward -121.08183632734531, Final reward 0.0,  Reward -200.0, Record 626.0
Game 502, Game Loss -4.38741457726079e+17, Mean Loss -1.0500579999403213e+17, Actions 6, Mean reward -121.0, Final reward 0.0,  Reward -80.0, Record 626.0
Game 503, Game Loss -4.088515433626337e+17, Mean Loss -1.0560986137441075e+17, Actions 5, Mean reward -121.11729622266401, Final reward 0.0,  Reward -180.0, Record 626.0
Game 504, Game Loss -5.271697491094405e+17, Mean Loss -1.0644629766537216e+17, Actions 5, Mean reward -121.23412698412699, Final reward 0.0,  Reward -180.0, Record 626.0
