Command main.py play --no-gui --agents q_agent rule_based_agent --train 1 --scenario empty --n-rounds 20001
Game 169, Game Loss 0.6518147587776184, Mean Loss 0.9963410496711731, Actions 18, Mean reward 682.0557659777744, Final reward 0.0,  Reward 1124.0, Record 5400.0
Game 170, Game Loss 1.0247327089309692, Mean Loss 0.9965080618858337, Actions 11, Mean reward 679.2201438249639, Final reward 0.0,  Reward 200.0, Record 5400.0
Game 171, Game Loss 0.6564121246337891, Mean Loss 0.9945192337036133, Actions 13, Mean reward 677.5872774868062, Final reward 0.0,  Reward 400.0, Record 5400.0
Game 172, Game Loss 0.478397011756897, Mean Loss 0.991518497467041, Actions 17, Mean reward 679.1594444781621, Final reward 0.0,  Reward 948.0, Record 5400.0
Game 173, Game Loss 1.1821887493133545, Mean Loss 0.9926206469535828, Actions 16, Mean reward 679.5111239898489, Final reward 0.0,  Reward 740.0, Record 5400.0
Game 174, Game Loss 0.24708281457424164, Mean Loss 0.9883359670639038, Actions 33, Mean reward 690.5658269396287, Final reward 0.0,  Reward 2603.0294372515227, Record 5400.0
Game 175, Game Loss 1.1489499807357788, Mean Loss 0.9892538189888, Actions 18, Mean reward 686.8940222142594, Final reward 0.0,  Reward 48.0, Record 5400.0
Game 176, Game Loss 0.5505309700965881, Mean Loss 0.9867610931396484, Actions 37, Mean reward 697.4798516334965, Final reward 0.0,  Reward 2550.0, Record 5400.0
Game 177, Game Loss 0.5657277703285217, Mean Loss 0.9843823909759521, Actions 17, Mean reward 698.8952197033638, Final reward 0.0,  Reward 948.0, Record 5400.0
Game 178, Game Loss 1.4588176012039185, Mean Loss 0.9870477914810181, Actions 10, Mean reward 694.5194038623337, Final reward 0.0,  Reward -80.0, Record 5400.0
Game 179, Game Loss 0.4868656396865845, Mean Loss 0.984253466129303, Actions 18, Mean reward 695.7343792597508, Final reward 0.0,  Reward 912.0, Record 5400.0
Game 180, Game Loss 0.8421408534049988, Mean Loss 0.9834639430046082, Actions 10, Mean reward 693.5358549305299, Final reward 0.0,  Reward 300.0, Record 5400.0
Game 181, Game Loss 0.3321899175643921, Mean Loss 0.9798657298088074, Actions 38, Mean reward 704.3339993784275, Final reward 0.0,  Reward 2648.0, Record 5400.0
Game 182, Game Loss 2.5473415851593018, Mean Loss 0.9884782433509827, Actions 5, Mean reward 699.3651312499746, Final reward 0.0,  Reward -200.0, Record 5400.0
Game 183, Game Loss 0.6146469116210938, Mean Loss 0.9864355325698853, Actions 12, Mean reward 698.2757043032535, Final reward 0.0,  Reward 500.0, Record 5400.0
Game 184, Game Loss 0.6038963794708252, Mean Loss 0.9843565225601196, Actions 14, Mean reward 697.1981189537793, Final reward 0.0,  Reward 500.0, Record 5400.0
Game 185, Game Loss 0.814567506313324, Mean Loss 0.9834386706352234, Actions 13, Mean reward 695.5700210134886, Final reward 0.0,  Reward 396.0, Record 5400.0
Game 186, Game Loss 1.4206138849258423, Mean Loss 0.9857890605926514, Actions 18, Mean reward 695.1422252015881, Final reward 0.0,  Reward 616.0, Record 5400.0
Game 187, Game Loss 0.7311443090438843, Mean Loss 0.9844273328781128, Actions 18, Mean reward 697.4355822860716, Final reward 0.0,  Reward 1124.0, Record 5400.0
Game 188, Game Loss 0.6382763385772705, Mean Loss 0.9825860857963562, Actions 17, Mean reward 697.7045419547627, Final reward 0.0,  Reward 748.0, Record 5400.0
Game 189, Game Loss 0.36664441227912903, Mean Loss 0.9793270826339722, Actions 31, Mean reward 703.2616607803989, Final reward 0.0,  Reward 1748.0, Record 5400.0
Game 190, Game Loss 0.716485321521759, Mean Loss 0.9779437184333801, Actions 11, Mean reward 700.7181783552389, Final reward 0.0,  Reward 220.0, Record 5400.0
Game 191, Game Loss 0.300656795501709, Mean Loss 0.9743977785110474, Actions 31, Mean reward 708.2955700915988, Final reward 0.0,  Reward 2148.0, Record 5400.0
Game 192, Game Loss 0.5605881214141846, Mean Loss 0.972242534160614, Actions 32, Mean reward 717.5917764154448, Final reward 0.0,  Reward 2493.1671842700025, Record 5400.0
Game 193, Game Loss 0.5823823809623718, Mean Loss 0.970222532749176, Actions 18, Mean reward 719.9047723925669, Final reward 0.0,  Reward 1164.0, Record 5400.0
Game 194, Game Loss 0.9779618978500366, Mean Loss 0.9702624082565308, Actions 13, Mean reward 717.2248508853887, Final reward 0.0,  Reward 200.0, Record 5400.0
Game 195, Game Loss 0.5348629355430603, Mean Loss 0.9680296182632446, Actions 29, Mean reward 721.8749798552072, Final reward 0.0,  Reward 1624.0, Record 5400.0
Game 196, Game Loss 2.7039425373077393, Mean Loss 0.9768863320350647, Actions 5, Mean reward 717.1715360804358, Final reward 0.0,  Reward -200.0, Record 5400.0
Game 197, Game Loss 1.9386413097381592, Mean Loss 0.9817683696746826, Actions 6, Mean reward 713.0234572170833, Final reward 0.0,  Reward -100.0, Record 5400.0
Game 198, Game Loss 2.5365242958068848, Mean Loss 0.9896206855773926, Actions 5, Mean reward 708.4122276351789, Final reward 0.0,  Reward -200.0, Record 5400.0
Game 199, Game Loss 2.148176908493042, Mean Loss 0.9954426288604736, Actions 6, Mean reward 704.349854631987, Final reward 0.0,  Reward -100.0, Record 5400.0
Game 200, Game Loss 1.7318745851516724, Mean Loss 0.9991247653961182, Actions 5, Mean reward 699.828105358827, Final reward 0.0,  Reward -200.0, Record 5400.0
Game 201, Game Loss 2.439833879470825, Mean Loss 1.006292462348938, Actions 5, Mean reward 695.3513486157483, Final reward 0.0,  Reward -200.0, Record 5400.0
Game 202, Game Loss 2.4168918132781982, Mean Loss 1.0132756233215332, Actions 5, Mean reward 690.9189161968584, Final reward 0.0,  Reward -200.0, Record 5400.0
Game 203, Game Loss 2.3307769298553467, Mean Loss 1.0197657346725464, Actions 5, Mean reward 686.5301530628838, Final reward 0.0,  Reward -200.0, Record 5400.0
Game 204, Game Loss 1.8533506393432617, Mean Loss 1.023851990699768, Actions 5, Mean reward 682.2824562341441, Final reward 0.0,  Reward -180.0, Record 5400.0
Game 205, Game Loss 0.3816385567188263, Mean Loss 1.0207191705703735, Actions 30, Mean reward 687.9688832769044, Final reward 0.0,  Reward 1848.0, Record 5400.0
Game 206, Game Loss 0.8515359163284302, Mean Loss 1.0198979377746582, Actions 13, Mean reward 687.5418498629389, Final reward 0.0,  Reward 600.0, Record 5400.0
Game 207, Game Loss 1.9663901329040527, Mean Loss 1.024470329284668, Actions 6, Mean reward 683.7372998636009, Final reward 0.0,  Reward -100.0, Record 5400.0
Game 208, Game Loss 0.7500221133232117, Mean Loss 1.0231508016586304, Actions 16, Mean reward 685.9789474604106, Final reward 0.0,  Reward 1150.0, Record 5400.0
Game 209, Game Loss 0.714611828327179, Mean Loss 1.0216745138168335, Actions 19, Mean reward 687.6728280945713, Final reward 0.0,  Reward 1040.0, Record 5400.0
Game 210, Game Loss 0.23550783097743988, Mean Loss 1.0179308652877808, Actions 30, Mean reward 695.1029574845971, Final reward 0.0,  Reward 2248.0, Record 5400.0
Game 211, Game Loss 1.015905737876892, Mean Loss 1.0179212093353271, Actions 17, Mean reward 695.6144573887059, Final reward 0.0,  Reward 803.029437251523, Record 5400.0
Game 212, Game Loss 1.5359605550765991, Mean Loss 1.0203648805618286, Actions 7, Mean reward 692.3332571180044, Final reward 0.0,  Reward 0.0, Record 5400.0
Game 213, Game Loss 0.7024030089378357, Mean Loss 1.0188721418380737, Actions 13, Mean reward 691.8997676479669, Final reward 0.0,  Reward 600.0, Record 5400.0
Game 214, Game Loss 0.37558165192604065, Mean Loss 1.0158660411834717, Actions 17, Mean reward 693.0964977056866, Final reward 0.0,  Reward 948.0, Record 5400.0
Game 215, Game Loss 0.21785889565944672, Mean Loss 1.012154459953308, Actions 18, Mean reward 694.7472116698463, Final reward 0.0,  Reward 1048.0, Record 5400.0
Game 216, Game Loss 0.47596287727355957, Mean Loss 1.0096720457077026, Actions 28, Mean reward 701.1604190232266, Final reward 0.0,  Reward 2080.0, Record 5400.0
Game 217, Game Loss 0.7660651803016663, Mean Loss 1.008549451828003, Actions 10, Mean reward 699.3117534977739, Final reward 0.0,  Reward 300.0, Record 5400.0
Game 218, Game Loss 0.9109067320823669, Mean Loss 1.0081015825271606, Actions 9, Mean reward 697.1130757294355, Final reward 0.0,  Reward 220.0, Record 5400.0
Game 219, Game Loss 0.4629920423030853, Mean Loss 1.0056124925613403, Actions 20, Mean reward 699.6285411370636, Final reward 0.0,  Reward 1248.0, Record 5400.0
Game 220, Game Loss 2.307431936264038, Mean Loss 1.0115299224853516, Actions 6, Mean reward 695.993865950077, Final reward 0.0,  Reward -100.0, Record 5400.0
Game 221, Game Loss 2.1602942943573, Mean Loss 1.0167279243469238, Actions 5, Mean reward 692.0300928009816, Final reward 0.0,  Reward -180.0, Record 5400.0
Game 222, Game Loss 0.8481125235557556, Mean Loss 1.0159684419631958, Actions 18, Mean reward 692.7326599505268, Final reward 0.0,  Reward 848.0, Record 5400.0
Game 223, Game Loss 0.9030386805534363, Mean Loss 1.015462040901184, Actions 17, Mean reward 693.3213027310177, Final reward 0.0,  Reward 824.0, Record 5400.0
Game 224, Game Loss 0.4561329185962677, Mean Loss 1.0129649639129639, Actions 32, Mean reward 699.3689754866828, Final reward 0.0,  Reward 2048.0, Record 5400.0
Game 225, Game Loss 0.7222067713737488, Mean Loss 1.0116727352142334, Actions 13, Mean reward 698.1273355956308, Final reward 0.0,  Reward 420.0, Record 5400.0
Game 226, Game Loss 0.9708005785942078, Mean Loss 1.0114918947219849, Actions 11, Mean reward 695.9232323407829, Final reward 0.0,  Reward 200.0, Record 5400.0
Game 227, Game Loss 2.005229949951172, Mean Loss 1.0158696174621582, Actions 8, Mean reward 692.4169625947883, Final reward 0.0,  Reward -100.0, Record 5400.0
Game 228, Game Loss 1.5215471982955933, Mean Loss 1.0180875062942505, Actions 7, Mean reward 689.3800460921796, Final reward 0.0,  Reward 0.0, Record 5400.0
Game 229, Game Loss 2.490382671356201, Mean Loss 1.0245167016983032, Actions 5, Mean reward 685.4962904323884, Final reward 0.0,  Reward -200.0, Record 5400.0
Game 230, Game Loss 1.9936188459396362, Mean Loss 1.0287302732467651, Actions 5, Mean reward 682.6028283000736, Final reward 0.0,  Reward 20.0, Record 5400.0
Game 231, Game Loss 2.032586097717285, Mean Loss 1.0330759286880493, Actions 5, Mean reward 678.7820368355711, Final reward 0.0,  Reward -200.0, Record 5400.0
Game 232, Game Loss 1.5062255859375, Mean Loss 1.035115361213684, Actions 5, Mean reward 674.9941832285213, Final reward 0.0,  Reward -200.0, Record 5400.0
Game 233, Game Loss 2.3627774715423584, Mean Loss 1.0408135652542114, Actions 5, Mean reward 671.2388433863388, Final reward 0.0,  Reward -200.0, Record 5400.0
Game 234, Game Loss 2.3272604942321777, Mean Loss 1.0463111400604248, Actions 5, Mean reward 667.5156004658844, Final reward 0.0,  Reward -200.0, Record 5400.0
Game 235, Game Loss 1.3641546964645386, Mean Loss 1.047663688659668, Actions 11, Mean reward 665.5261723787954, Final reward 0.0,  Reward 200.0, Record 5400.0
Game 236, Game Loss 0.3056226074695587, Mean Loss 1.0445194244384766, Actions 49, Mean reward 677.8756377500717, Final reward 0.0,  Reward 3580.0, Record 5400.0
Game 237, Game Loss 1.4166258573532104, Mean Loss 1.0460894107818604, Actions 7, Mean reward 674.2559093207466, Final reward 0.0,  Reward -180.0, Record 5400.0
Game 238, Game Loss 0.48138687014579773, Mean Loss 1.0437167882919312, Actions 23, Mean reward 677.3892878530123, Final reward 0.0,  Reward 1420.0, Record 5400.0
Game 239, Game Loss 0.36033540964126587, Mean Loss 1.0408574342727661, Actions 30, Mean reward 680.6136004561378, Final reward 0.0,  Reward 1448.0, Record 5400.0
Game 240, Game Loss 0.7388825416564941, Mean Loss 1.0395991802215576, Actions 17, Mean reward 681.2898686237164, Final reward 0.0,  Reward 842.9179606750063, Record 5400.0
Game 241, Game Loss 0.2561050057411194, Mean Loss 1.0363481044769287, Actions 19, Mean reward 684.2437164064811, Final reward 0.0,  Reward 1393.1671842700025, Record 5400.0
Game 242, Game Loss 0.23291753232479095, Mean Loss 1.0330281257629395, Actions 31, Mean reward 689.4658498097601, Final reward 0.0,  Reward 1948.0, Record 5400.0
Game 243, Game Loss 0.6682469248771667, Mean Loss 1.0315269231796265, Actions 11, Mean reward 688.2746323208311, Final reward 0.0,  Reward 400.0, Record 5400.0
Game 244, Game Loss 0.2756279706954956, Mean Loss 1.0284290313720703, Actions 28, Mean reward 693.2407198932867, Final reward 0.0,  Reward 1900.0, Record 5400.0
Game 245, Game Loss 0.5816290378570557, Mean Loss 1.0266053676605225, Actions 27, Mean reward 697.7581047100488, Final reward 0.0,  Reward 1800.0, Record 5400.0
Game 246, Game Loss 2.7500321865081787, Mean Loss 1.0336111783981323, Actions 5, Mean reward 694.1086815201705, Final reward 0.0,  Reward -200.0, Record 5400.0
Game 247, Game Loss 0.5158511996269226, Mean Loss 1.0315150022506714, Actions 17, Mean reward 695.1365815949877, Final reward 0.0,  Reward 948.0, Record 5400.0
Game 248, Game Loss 0.686622142791748, Mean Loss 1.030124306678772, Actions 14, Mean reward 694.3497405401691, Final reward 0.0,  Reward 500.0, Record 5400.0
Game 249, Game Loss 0.5279406309127808, Mean Loss 1.0281075239181519, Actions 31, Mean reward 697.7780548351885, Final reward 0.0,  Reward 1548.0, Record 5400.0
Game 250, Game Loss 0.8253188133239746, Mean Loss 1.0272964239120483, Actions 10, Mean reward 696.1869426158478, Final reward 0.0,  Reward 300.0, Record 5400.0
Game 251, Game Loss 0.6084635853767395, Mean Loss 1.0256277322769165, Actions 23, Mean reward 697.3973532030357, Final reward 0.0,  Reward 1000.0, Record 5400.0
Game 252, Game Loss 1.0359011888504028, Mean Loss 1.0256683826446533, Actions 11, Mean reward 695.4235541823887, Final reward 0.0,  Reward 200.0, Record 5400.0
Game 253, Game Loss 0.6325912475585938, Mean Loss 1.0241148471832275, Actions 17, Mean reward 694.8408523872014, Final reward 0.0,  Reward 548.0, Record 5400.0
Game 254, Game Loss 0.6099326014518738, Mean Loss 1.0224841833114624, Actions 16, Mean reward 694.1525025746533, Final reward 0.0,  Reward 520.0, Record 5400.0
Game 255, Game Loss 1.0550451278686523, Mean Loss 1.0226118564605713, Actions 8, Mean reward 691.8224927606351, Final reward 0.0,  Reward 100.0, Record 5400.0
Game 256, Game Loss 0.5239049196243286, Mean Loss 1.0206637382507324, Actions 12, Mean reward 691.0731861482889, Final reward 0.0,  Reward 500.0, Record 5400.0
Game 257, Game Loss 1.8122756481170654, Mean Loss 1.023743987083435, Actions 8, Mean reward 688.7732904823422, Final reward 0.0,  Reward 100.0, Record 5400.0
Game 258, Game Loss 1.3753224611282349, Mean Loss 1.0251067876815796, Actions 19, Mean reward 689.3364129010271, Final reward 0.0,  Reward 834.0588745030457, Record 5400.0
Game 259, Game Loss 0.8697115182876587, Mean Loss 1.0245068073272705, Actions 16, Mean reward 690.1497858241892, Final reward 0.0,  Reward 900.0, Record 5400.0
Game 260, Game Loss 0.742724597454071, Mean Loss 1.0234230756759644, Actions 13, Mean reward 689.8030558787115, Final reward 0.0,  Reward 600.0, Record 5400.0
Game 261, Game Loss 0.20397678017616272, Mean Loss 1.0202834606170654, Actions 19, Mean reward 691.834461794885, Final reward 0.0,  Reward 1220.0, Record 5400.0
Game 262, Game Loss 0.9451316595077515, Mean Loss 1.0199966430664062, Actions 11, Mean reward 689.9572310246755, Final reward 0.0,  Reward 200.0, Record 5400.0
Game 263, Game Loss 2.0203614234924316, Mean Loss 1.023800253868103, Actions 5, Mean reward 686.5733632261026, Final reward 0.0,  Reward -200.0, Record 5400.0
Game 264, Game Loss 1.8394109010696411, Mean Loss 1.026889681816101, Actions 5, Mean reward 683.2151307896402, Final reward 0.0,  Reward -200.0, Record 5400.0
Game 265, Game Loss 1.52703058719635, Mean Loss 1.028777003288269, Actions 5, Mean reward 679.8822435036415, Final reward 0.0,  Reward -200.0, Record 5400.0
Game 266, Game Loss 2.3405585289001465, Mean Loss 1.0337084531784058, Actions 5, Mean reward 676.5744155205451, Final reward 0.0,  Reward -200.0, Record 5400.0
Game 267, Game Loss 1.8198750019073486, Mean Loss 1.0366530418395996, Actions 5, Mean reward 673.366271642191, Final reward 0.0,  Reward -180.0, Record 5400.0
Game 268, Game Loss 1.7795623540878296, Mean Loss 1.039425015449524, Actions 5, Mean reward 670.1820691360634, Final reward 0.0,  Reward -180.0, Record 5400.0
Game 269, Game Loss 0.642288327217102, Mean Loss 1.037948727607727, Actions 12, Mean reward 669.5494220389033, Final reward 0.0,  Reward 500.0, Record 5400.0
Game 270, Game Loss 0.6950445771217346, Mean Loss 1.0366787910461426, Actions 11, Mean reward 668.5510908461666, Final reward 0.0,  Reward 400.0, Record 5400.0
Game 271, Game Loss 0.19320107996463776, Mean Loss 1.0335662364959717, Actions 27, Mean reward 671.250164311679, Final reward 0.0,  Reward 1400.0, Record 5400.0
Game 272, Game Loss 0.5310384631156921, Mean Loss 1.0317187309265137, Actions 13, Mean reward 670.252921060533, Final reward 0.0,  Reward 400.0, Record 5400.0
Game 273, Game Loss 1.1483964920043945, Mean Loss 1.0321462154388428, Actions 16, Mean reward 670.9040092617765, Final reward 0.0,  Reward 848.0, Record 5400.0
Game 274, Game Loss 2.4014735221862793, Mean Loss 1.0371437072753906, Actions 5, Mean reward 667.7255274761496, Final reward 0.0,  Reward -200.0, Record 5400.0
Game 275, Game Loss 0.529877781867981, Mean Loss 1.0352990627288818, Actions 23, Mean reward 671.1156164671454, Final reward 0.0,  Reward 1600.0, Record 5400.0
Game 276, Game Loss 0.294609397649765, Mean Loss 1.0326154232025146, Actions 22, Mean reward 674.118820755308, Final reward 0.0,  Reward 1500.0, Record 5400.0
Game 277, Game Loss 0.4938544034957886, Mean Loss 1.0306705236434937, Actions 17, Mean reward 675.9451066009566, Final reward 0.0,  Reward 1180.0, Record 5400.0
Game 278, Game Loss 1.6086931228637695, Mean Loss 1.0327497720718384, Actions 7, Mean reward 672.7942249225359, Final reward 0.0,  Reward -200.0, Record 5400.0
Game 279, Game Loss 0.4977715015411377, Mean Loss 1.030832290649414, Actions 32, Mean reward 678.602013307294, Final reward 0.0,  Reward 2293.1671842700025, Record 5400.0
Game 280, Game Loss 0.17028161883354187, Mean Loss 1.0277589559555054, Actions 31, Mean reward 683.8498632597679, Final reward 0.0,  Reward 2148.0, Record 5400.0
Game 281, Game Loss 0.76100093126297, Mean Loss 1.026809573173523, Actions 13, Mean reward 682.9108957748576, Final reward 0.0,  Reward 420.0, Record 5400.0
Game 282, Game Loss 1.1182981729507446, Mean Loss 1.0271339416503906, Actions 11, Mean reward 681.9076656479965, Final reward 0.0,  Reward 400.0, Record 5400.0
Game 283, Game Loss 0.5811466574668884, Mean Loss 1.0255579948425293, Actions 18, Mean reward 682.6641756633746, Final reward 0.0,  Reward 896.0, Record 5400.0
Game 284, Game Loss 0.7917555570602417, Mean Loss 1.0247347354888916, Actions 19, Mean reward 684.3026820870951, Final reward 0.0,  Reward 1148.0, Record 5400.0
Game 285, Game Loss 0.4265809655189514, Mean Loss 1.0226359367370605, Actions 47, Mean reward 692.947234079772, Final reward 0.0,  Reward 3148.0, Record 5400.0
Game 286, Game Loss 0.6691117882728577, Mean Loss 1.021399736404419, Actions 22, Mean reward 694.4404255690035, Final reward 0.0,  Reward 1120.0, Record 5400.0
Game 287, Game Loss 1.5600069761276245, Mean Loss 1.023276448249817, Actions 6, Mean reward 692.4388909851394, Final reward 0.0,  Reward 120.0, Record 5400.0
Game 288, Game Loss 1.7853634357452393, Mean Loss 1.0259225368499756, Actions 5, Mean reward 690.1040337247744, Final reward 0.0,  Reward 20.0, Record 5400.0
Game 289, Game Loss 2.5321483612060547, Mean Loss 1.0311343669891357, Actions 5, Mean reward 687.0240889714014, Final reward 0.0,  Reward -200.0, Record 5400.0
Game 290, Game Loss 2.616055727005005, Mean Loss 1.0365996360778809, Actions 5, Mean reward 683.9653852163276, Final reward 0.0,  Reward -200.0, Record 5400.0
Game 291, Game Loss 1.6781765222549438, Mean Loss 1.038804292678833, Actions 5, Mean reward 680.9964320025258, Final reward 0.0,  Reward -180.0, Record 5400.0
Game 292, Game Loss 2.5406806468963623, Mean Loss 1.043947696685791, Actions 5, Mean reward 677.979320934024, Final reward 0.0,  Reward -200.0, Record 5400.0
Game 293, Game Loss 1.6267666816711426, Mean Loss 1.0459368228912354, Actions 6, Mean reward 674.6415075519966, Final reward 0.0,  Reward -300.0, Record 5400.0
Game 294, Game Loss 1.7368671894073486, Mean Loss 1.048287034034729, Actions 5, Mean reward 671.6665364378741, Final reward 0.0,  Reward -200.0, Record 5400.0
Game 295, Game Loss 2.200146436691284, Mean Loss 1.0521916151046753, Actions 6, Mean reward 668.3727515685932, Final reward 0.0,  Reward -300.0, Record 5400.0
Game 296, Game Loss 2.3692102432250977, Mean Loss 1.0566409826278687, Actions 5, Mean reward 665.439059840321, Final reward 0.0,  Reward -200.0, Record 5400.0
Game 297, Game Loss 2.340898275375366, Mean Loss 1.0609650611877441, Actions 5, Mean reward 662.5251236119024, Final reward 0.0,  Reward -200.0, Record 5400.0
Game 298, Game Loss 1.352635383605957, Mean Loss 1.061943769454956, Actions 5, Mean reward 659.764972190386, Final reward 0.0,  Reward -160.0, Record 5400.0
Game 299, Game Loss 1.7436347007751465, Mean Loss 1.0642236471176147, Actions 5, Mean reward 656.9563936880769, Final reward 0.0,  Reward -180.0, Record 5400.0
Game 300, Game Loss 2.15714430809021, Mean Loss 1.0678666830062866, Actions 5, Mean reward 654.0998723757833, Final reward 0.0,  Reward -200.0, Record 5400.0
Game 301, Game Loss 2.0941882133483887, Mean Loss 1.0712764263153076, Actions 5, Mean reward 651.2623312715449, Final reward 0.0,  Reward -200.0, Record 5400.0
Game 302, Game Loss 1.9581730365753174, Mean Loss 1.0742131471633911, Actions 6, Mean reward 648.7747076580629, Final reward 0.0,  Reward -100.0, Record 5400.0
Game 303, Game Loss 2.150233745574951, Mean Loss 1.0777642726898193, Actions 5, Mean reward 646.6995436063862, Final reward 0.0,  Reward 20.0, Record 5400.0
Game 304, Game Loss 1.9986317157745361, Mean Loss 1.0807934999465942, Actions 7, Mean reward 643.9143477392599, Final reward 0.0,  Reward -200.0, Record 5400.0
Game 305, Game Loss 1.496232032775879, Mean Loss 1.0821555852890015, Actions 8, Mean reward 642.1310220089672, Final reward 0.0,  Reward 100.0, Record 5400.0
Game 306, Game Loss 0.31913676857948303, Mean Loss 1.0796620845794678, Actions 31, Mean reward 645.7449729174347, Final reward 0.0,  Reward 1748.0, Record 5400.0
Game 307, Game Loss 0.28710392117500305, Mean Loss 1.077080488204956, Actions 16, Mean reward 644.6187677939251, Final reward 0.0,  Reward 300.0, Record 5400.0
Game 308, Game Loss 2.5042266845703125, Mean Loss 1.0817140340805054, Actions 5, Mean reward 642.5907847816071, Final reward 0.0,  Reward 20.0, Record 5400.0
Game 309, Game Loss 0.3092375695705414, Mean Loss 1.079214096069336, Actions 19, Mean reward 643.5791641188836, Final reward 0.0,  Reward 948.0, Record 5400.0
Game 310, Game Loss 0.3652973175048828, Mean Loss 1.0769110918045044, Actions 17, Mean reward 645.954715202371, Final reward 0.0,  Reward 1380.0, Record 5400.0
Game 311, Game Loss 0.2176581174135208, Mean Loss 1.074148178100586, Actions 18, Mean reward 645.96129168082, Final reward 0.0,  Reward 648.0, Record 5400.0
Game 312, Game Loss 0.17234598100185394, Mean Loss 1.0712577104568481, Actions 18, Mean reward 647.249877284407, Final reward 0.0,  Reward 1048.0, Record 5400.0
Game 313, Game Loss 1.8193750381469727, Mean Loss 1.0736478567123413, Actions 6, Mean reward 644.8624974847763, Final reward 0.0,  Reward -100.0, Record 5400.0
Game 314, Game Loss 0.7139830589294434, Mean Loss 1.0725024938583374, Actions 11, Mean reward 643.4457379386465, Final reward 0.0,  Reward 200.0, Record 5400.0
Game 315, Game Loss 0.17451579868793488, Mean Loss 1.06965172290802, Actions 20, Mean reward 643.6252752785239, Final reward 0.0,  Reward 700.0, Record 5400.0
Game 316, Game Loss 0.6282457709312439, Mean Loss 1.068254828453064, Actions 15, Mean reward 644.1201320023259, Final reward 0.0,  Reward 800.0, Record 5400.0
Game 317, Game Loss 0.2799661457538605, Mean Loss 1.0657681226730347, Actions 26, Mean reward 648.0188066647792, Final reward 0.0,  Reward 1880.0, Record 5400.0
Game 318, Game Loss 0.25528037548065186, Mean Loss 1.063219428062439, Actions 18, Mean reward 648.647678341934, Final reward 0.0,  Reward 848.0, Record 5400.0
Game 319, Game Loss 1.0348608493804932, Mean Loss 1.063130497932434, Actions 20, Mean reward 650.5265257452508, Final reward 0.0,  Reward 1248.0, Record 5400.0
Game 320, Game Loss 0.7867981791496277, Mean Loss 1.0622670650482178, Actions 16, Mean reward 650.5186303522969, Final reward 0.0,  Reward 648.0, Record 5400.0
Game 321, Game Loss 0.5250385403633118, Mean Loss 1.0605933666229248, Actions 14, Mean reward 649.4266720022897, Final reward 0.0,  Reward 300.0, Record 5400.0
Game 322, Game Loss 1.4282091856002808, Mean Loss 1.0617350339889526, Actions 6, Mean reward 647.1613717786802, Final reward 0.0,  Reward -80.0, Record 5400.0
Game 323, Game Loss 0.4293057918548584, Mean Loss 1.059777021408081, Actions 19, Mean reward 647.4735656741021, Final reward 0.0,  Reward 748.0, Record 5400.0
Game 324, Game Loss 1.7440438270568848, Mean Loss 1.0618889331817627, Actions 9, Mean reward 646.0924744220216, Final reward 0.0,  Reward 200.0, Record 5400.0
Game 325, Game Loss 1.4249333143234253, Mean Loss 1.063006043434143, Actions 12, Mean reward 645.6429591161077, Final reward 0.0,  Reward 500.0, Record 5400.0
Game 326, Game Loss 0.4919060170650482, Mean Loss 1.0612542629241943, Actions 20, Mean reward 647.8342383826227, Final reward 0.0,  Reward 1360.0, Record 5400.0
Game 327, Game Loss 0.4555349349975586, Mean Loss 1.0594018697738647, Actions 32, Mean reward 652.1160908646331, Final reward 0.0,  Reward 2048.0, Record 5400.0
Game 328, Game Loss 0.47509774565696716, Mean Loss 1.0576204061508179, Actions 18, Mean reward 652.103541807119, Final reward 0.0,  Reward 648.0, Record 5400.0
Game 329, Game Loss 0.4590599834918976, Mean Loss 1.0558010339736938, Actions 33, Mean reward 657.2582422879483, Final reward 0.0,  Reward 2348.0, Record 5400.0
Game 330, Game Loss 0.612680196762085, Mean Loss 1.0544582605361938, Actions 17, Mean reward 656.9271567052576, Final reward 0.0,  Reward 548.0, Record 5400.0
Game 331, Game Loss 0.5960653424263, Mean Loss 1.0530734062194824, Actions 19, Mean reward 656.8610004531315, Final reward 0.0,  Reward 635.029437251523, Record 5400.0
Game 332, Game Loss 0.9691417813301086, Mean Loss 1.0528205633163452, Actions 8, Mean reward 655.183708283092, Final reward 0.0,  Reward 100.0, Record 5400.0
Game 333, Game Loss 0.6500893831253052, Mean Loss 1.0516111850738525, Actions 14, Mean reward 654.7176911411008, Final reward 0.0,  Reward 500.0, Record 5400.0
Game 334, Game Loss 0.1872164011001587, Mean Loss 1.049023151397705, Actions 18, Mean reward 656.4939854790016, Final reward 0.0,  Reward 1248.0, Record 5400.0
Game 335, Game Loss 1.53022038936615, Mean Loss 1.050459623336792, Actions 7, Mean reward 654.5343019402584, Final reward 0.0,  Reward 0.0, Record 5400.0
Game 336, Game Loss 1.2825294733047485, Mean Loss 1.0511503219604492, Actions 7, Mean reward 651.9910450892456, Final reward 0.0,  Reward -200.0, Record 5400.0
Game 337, Game Loss 1.2423615455627441, Mean Loss 1.0517176389694214, Actions 6, Mean reward 649.1661458456574, Final reward 0.0,  Reward -300.0, Record 5400.0
Game 338, Game Loss 2.200282573699951, Mean Loss 1.055115818977356, Actions 6, Mean reward 647.0088495561732, Final reward 0.0,  Reward -80.0, Record 5400.0
