Command main.py play --no-gui --agents simple_net_q rule_based_agent rule_based_agent rule_based_agent --train 1 --scenario coin-heaven --n-rounds 20001
Command main.py play --no-gui --agents simple_net_q rule_based_agent rule_based_agent rule_based_agent --train 1 --scenario coin-heaven --n-rounds 20001
Command main.py play --no-gui --agents simple_net_q rule_based_agent rule_based_agent rule_based_agent --train 1 --scenario coin-heaven --n-rounds 20001
Game 149, Game Loss 2.099994421005249, Mean Loss 40527836.0, Actions 11, Mean reward 1144.7638388762396, Final reward 0.5,  Reward 1000.0, Record 6197.451612903225
Game 150, Game Loss 2.086698532104492, Mean Loss 40257652.0, Actions 26, Mean reward 1148.783595101913, Final reward 0.5,  Reward 1747.7272727272725, Record 6197.451612903225
Game 151, Game Loss 1.3749748468399048, Mean Loss 39991044.0, Actions 10, Mean reward 1146.2802453183097, Final reward 0.5,  Reward 770.7777777777778, Record 6197.451612903225
Game 152, Game Loss 1.191752314567566, Mean Loss 39727948.0, Actions 6, Mean reward 1138.6073489675312, Final reward 0.0,  Reward -20.0, Record 6197.451612903225
Game 153, Game Loss 1.2140977382659912, Mean Loss 39468288.0, Actions 6, Mean reward 1136.2210264252599, Final reward 0.5,  Reward 773.5, Record 6197.451612903225
Game 154, Game Loss 1.269105315208435, Mean Loss 39212000.0, Actions 24, Mean reward 1143.0442665134074, Final reward 0.5,  Reward 2187.0, Record 6197.451612903225
Game 155, Game Loss 1.2272735834121704, Mean Loss 38959020.0, Actions 7, Mean reward 1136.411722858482, Final reward 0.5,  Reward 115.0, Record 6197.451612903225
Game 156, Game Loss 1.2278389930725098, Mean Loss 38709280.0, Actions 23, Mean reward 1140.0239654595653, Final reward 1.5,  Reward 1699.9215686274508, Record 6197.451612903225
Game 157, Game Loss 1.2309579849243164, Mean Loss 38462724.0, Actions 5, Mean reward 1134.0365516668292, Final reward 0.0,  Reward 200.0, Record 6197.451612903225
Game 158, Game Loss 2.4636638164520264, Mean Loss 38219288.0, Actions 5, Mean reward 1129.2072064031152, Final reward 1.0,  Reward 371.0, Record 6197.451612903225
Game 159, Game Loss 1.632065773010254, Mean Loss 37978916.0, Actions 6, Mean reward 1122.3568466144163, Final reward 0.0,  Reward 40.0, Record 6197.451612903225
Game 160, Game Loss 1.2561782598495483, Mean Loss 37741548.0, Actions 13, Mean reward 1112.4671163230762, Final reward 0.0,  Reward -460.0, Record 6197.451612903225
Game 161, Game Loss 1.3003535270690918, Mean Loss 37507128.0, Actions 5, Mean reward 1103.5698050415663, Final reward 0.0,  Reward -320.0, Record 6197.451612903225
Game 162, Game Loss 1.4321351051330566, Mean Loss 37275604.0, Actions 37, Mean reward 1119.9726215965968, Final reward 1.0,  Reward 3760.82608695652, Record 6197.451612903225
Game 163, Game Loss 1.0826361179351807, Mean Loss 37046920.0, Actions 17, Mean reward 1125.1138938567406, Final reward 2.0,  Reward 1958.0, Record 6197.451612903225
Game 164, Game Loss 1.1341906785964966, Mean Loss 36821024.0, Actions 47, Mean reward 1134.1061911463376, Final reward 1.5,  Reward 2599.8506493506484, Record 6197.451612903225
Game 165, Game Loss 2.2970175743103027, Mean Loss 36597864.0, Actions 9, Mean reward 1131.9237293818142, Final reward 1.0,  Reward 774.0, Record 6197.451612903225
Game 166, Game Loss 1.0348602533340454, Mean Loss 36377396.0, Actions 5, Mean reward 1125.1049117349357, Final reward 0.0,  Reward 0.0, Record 6197.451612903225
Game 167, Game Loss 1.1945838928222656, Mean Loss 36159568.0, Actions 37, Mean reward 1145.7453476952555, Final reward 2.0,  Reward 4572.057717108339, Record 6197.451612903225
Game 168, Game Loss 1.0542725324630737, Mean Loss 35944332.0, Actions 25, Mean reward 1146.8063872923076, Final reward 0.0,  Reward 1324.0, Record 6197.451612903225
Game 169, Game Loss 1.1229910850524902, Mean Loss 35731644.0, Actions 22, Mean reward 1157.3534989719426, Final reward 2.0,  Reward 2929.2682611506143, Record 6197.451612903225
Game 170, Game Loss 1.1136887073516846, Mean Loss 35521456.0, Actions 9, Mean reward 1154.5514195662251, Final reward 0.5,  Reward 680.9999999999999, Record 6197.451612903225
Game 171, Game Loss 1.159978985786438, Mean Loss 35313728.0, Actions 13, Mean reward 1154.7090136038496, Final reward 1.5,  Reward 1181.5, Record 6197.451612903225
Game 172, Game Loss 1.2002755403518677, Mean Loss 35108416.0, Actions 10, Mean reward 1153.373496082897, Final reward 1.0,  Reward 925.0, Record 6197.451612903225
Game 173, Game Loss 1.1083699464797974, Mean Loss 34905480.0, Actions 16, Mean reward 1154.6001054874869, Final reward 0.5,  Reward 1365.576923076923, Record 6197.451612903225
Game 174, Game Loss 1.0655043125152588, Mean Loss 34704872.0, Actions 5, Mean reward 1148.4386106283634, Final reward 0.5,  Reward 82.5, Record 6197.451612903225
Game 175, Game Loss 1.1007089614868164, Mean Loss 34506560.0, Actions 15, Mean reward 1146.1547437376978, Final reward 1.0,  Reward 748.7619047619047, Record 6197.451612903225
Game 176, Game Loss 1.016050934791565, Mean Loss 34310500.0, Actions 9, Mean reward 1144.38681905737, Final reward 1.5,  Reward 835.0, Record 6197.451612903225
Game 177, Game Loss 1.0865830183029175, Mean Loss 34116656.0, Actions 20, Mean reward 1147.6482871229591, Final reward 0.5,  Reward 1721.6666666666672, Record 6197.451612903225
Game 178, Game Loss 1.0971907377243042, Mean Loss 33924988.0, Actions 17, Mean reward 1151.2682405660887, Final reward 1.0,  Reward 1792.0, Record 6197.451612903225
Game 179, Game Loss 2.1634209156036377, Mean Loss 33735464.0, Actions 63, Mean reward 1176.7031352962797, Final reward 3.0,  Reward 5704.114397270285, Record 6197.451612903225
Game 180, Game Loss 1.0694751739501953, Mean Loss 33548044.0, Actions 35, Mean reward 1184.8714512113004, Final reward 0.5,  Reward 2647.0, Record 6197.451612903225
Game 181, Game Loss 1.2595480680465698, Mean Loss 33362696.0, Actions 28, Mean reward 1194.410633332898, Final reward 2.0,  Reward 2911.463415220461, Record 6197.451612903225
Game 182, Game Loss 1.0541212558746338, Mean Loss 33179384.0, Actions 29, Mean reward 1199.857743978238, Final reward 1.5,  Reward 2185.784770784771, Record 6197.451612903225
Game 183, Game Loss 1.0136749744415283, Mean Loss 32998076.0, Actions 5, Mean reward 1191.5525104045864, Final reward 0.0,  Reward -320.0, Record 6197.451612903225
Game 184, Game Loss 1.1714606285095215, Mean Loss 32818738.0, Actions 6, Mean reward 1184.6418989349963, Final reward 0.0,  Reward -80.0, Record 6197.451612903225
Game 185, Game Loss 1.075888991355896, Mean Loss 32641340.0, Actions 7, Mean reward 1178.7924832650774, Final reward 0.5,  Reward 102.5, Record 6197.451612903225
Game 186, Game Loss 1.3773891925811768, Mean Loss 32465848.0, Actions 103, Mean reward 1222.943542500638, Final reward 1.5,  Reward 9390.889501079366, Record 9390.889501079366
Game 187, Game Loss 1.3151911497116089, Mean Loss 32292234.0, Actions 11, Mean reward 1219.2967855888699, Final reward 0.5,  Reward 541.0, Record 9390.889501079366
Game 188, Game Loss 1.2548469305038452, Mean Loss 32120468.0, Actions 13, Mean reward 1218.773930346376, Final reward 0.5,  Reward 1121.0, Record 9390.889501079366
Game 189, Game Loss 1.4029642343521118, Mean Loss 31950518.0, Actions 14, Mean reward 1214.8650735720564, Final reward 1.0,  Reward 480.0, Record 9390.889501079366
Game 190, Game Loss 1.404187560081482, Mean Loss 31782356.0, Actions 28, Mean reward 1217.3131521322036, Final reward 0.0,  Reward 1680.0, Record 9390.889501079366
Game 191, Game Loss 1.116180181503296, Mean Loss 31615958.0, Actions 16, Mean reward 1214.1919096820654, Final reward 1.5,  Reward 621.1558441558442, Record 9390.889501079366
Game 192, Game Loss 1.4512042999267578, Mean Loss 31451290.0, Actions 60, Mean reward 1248.180943615556, Final reward 4.5,  Reward 7740.086424912245, Record 9390.889501079366
Game 193, Game Loss 1.0651153326034546, Mean Loss 31288330.0, Actions 34, Mean reward 1254.8108967821174, Final reward 1.5,  Reward 2527.7619047619046, Record 9390.889501079366
Game 194, Game Loss 1.1689759492874146, Mean Loss 31127050.0, Actions 13, Mean reward 1259.2750526897205, Final reward 2.0,  Reward 2120.857142857143, Record 9390.889501079366
Game 195, Game Loss 1.0689585208892822, Mean Loss 30967424.0, Actions 13, Mean reward 1256.4992831887475, Final reward 0.5,  Reward 718.0, Record 9390.889501079366
Game 196, Game Loss 1.0500503778457642, Mean Loss 30809428.0, Actions 32, Mean reward 1266.330919499009, Final reward 0.5,  Reward 3183.5, Record 9390.889501079366
Game 197, Game Loss 3.0032832622528076, Mean Loss 30653034.0, Actions 25, Mean reward 1271.210796388185, Final reward 0.5,  Reward 2227.6666666666674, Record 9390.889501079366
Game 198, Game Loss 1.6291394233703613, Mean Loss 30498222.0, Actions 5, Mean reward 1265.1289236791538, Final reward 1.0,  Reward 67.0, Record 9390.889501079366
Game 199, Game Loss 3.3593080043792725, Mean Loss 30344964.0, Actions 17, Mean reward 1264.6080083309614, Final reward 0.0,  Reward 1161.4667693888641, Record 9390.889501079366
Game 200, Game Loss 1.7001323699951172, Mean Loss 30193240.0, Actions 17, Mean reward 1266.3708016226399, Final reward 1.5,  Reward 1617.1666666666667, Record 9390.889501079366
Game 201, Game Loss 9.670215606689453, Mean Loss 30043024.0, Actions 36, Mean reward 1280.2157786700534, Final reward 2.0,  Reward 4049.2111881527594, Record 9390.889501079366
Game 202, Game Loss 2.551597833633423, Mean Loss 29894296.0, Actions 11, Mean reward 1274.5711461023798, Final reward 0.0,  Reward 140.0, Record 9390.889501079366
Game 203, Game Loss 8.14808464050293, Mean Loss 29747034.0, Actions 58, Mean reward 1293.7517714675805, Final reward 2.5,  Reward 5168.238095238095, Record 9390.889501079366
Game 204, Game Loss 11.998273849487305, Mean Loss 29601214.0, Actions 49, Mean reward 1306.7515877138876, Final reward 1.5,  Reward 3945.714285714286, Record 9390.889501079366
Game 205, Game Loss 8.399450302124023, Mean Loss 29456818.0, Actions 50, Mean reward 1315.1827100674539, Final reward 0.0,  Reward 3035.1316701949486, Record 9390.889501079366
Game 206, Game Loss 14.599119186401367, Mean Loss 29313824.0, Actions 39, Mean reward 1324.0009004881456, Final reward 3.0,  Reward 3131.7299367299365, Record 9390.889501079366
Game 207, Game Loss 22.339874267578125, Mean Loss 29172212.0, Actions 6, Mean reward 1316.5419589398937, Final reward 0.0,  Reward -220.0, Record 9390.889501079366
Game 208, Game Loss 10.28577995300293, Mean Loss 29031960.0, Actions 36, Mean reward 1323.9464046501187, Final reward 1.0,  Reward 2856.666666666667, Record 9390.889501079366
Game 209, Game Loss 7.800527572631836, Mean Loss 28893052.0, Actions 14, Mean reward 1325.6682066867356, Final reward 1.5,  Reward 1683.8030303030307, Record 9390.889501079366
Game 210, Game Loss 5.327861309051514, Mean Loss 28755466.0, Actions 36, Mean reward 1334.856181212717, Final reward 2.0,  Reward 3255.142857142858, Record 9390.889501079366
Game 211, Game Loss 1.148431420326233, Mean Loss 28619184.0, Actions 30, Mean reward 1345.0819742658348, Final reward 2.5,  Reward 3492.4985154206106, Record 9390.889501079366
Game 212, Game Loss 1.343724250793457, Mean Loss 28484188.0, Actions 6, Mean reward 1338.7537574060905, Final reward 0.5,  Reward 3.5, Record 9390.889501079366
Game 213, Game Loss 1.0936096906661987, Mean Loss 28350460.0, Actions 20, Mean reward 1340.554715133563, Final reward 1.5,  Reward 1722.3577533577536, Record 9390.889501079366
Game 214, Game Loss 1.1780363321304321, Mean Loss 28217980.0, Actions 5, Mean reward 1333.8768893619108, Final reward 0.5,  Reward -88.5, Record 9390.889501079366
Game 215, Game Loss 1.1363952159881592, Mean Loss 28086734.0, Actions 27, Mean reward 1337.3337927188838, Final reward 1.0,  Reward 2077.1111111111113, Record 9390.889501079366
Game 216, Game Loss 1.1092793941497803, Mean Loss 27956702.0, Actions 7, Mean reward 1330.586877011852, Final reward 0.0,  Reward -120.0, Record 9390.889501079366
Game 217, Game Loss 1.2802987098693848, Mean Loss 27827870.0, Actions 22, Mean reward 1332.1118222790785, Final reward 0.5,  Reward 1661.5, Record 9390.889501079366
Game 218, Game Loss 1.2630152702331543, Mean Loss 27700220.0, Actions 47, Mean reward 1342.5241533695414, Final reward 0.5,  Reward 3602.0, Record 9390.889501079366
Game 219, Game Loss 1.3337438106536865, Mean Loss 27573734.0, Actions 8, Mean reward 1337.4897965048403, Final reward 0.0,  Reward 240.0, Record 9390.889501079366
Game 220, Game Loss 4.818123817443848, Mean Loss 27448400.0, Actions 17, Mean reward 1337.422196288937, Final reward 0.5,  Reward 1322.6177490060918, Record 9390.889501079366
Game 221, Game Loss 0.8781029582023621, Mean Loss 27324198.0, Actions 28, Mean reward 1344.257820912495, Final reward 1.0,  Reward 2848.0952380952385, Record 9390.889501079366
Game 222, Game Loss 0.9856438040733337, Mean Loss 27201116.0, Actions 27, Mean reward 1345.5199228202964, Final reward 1.0,  Reward 1624.4444444444446, Record 9390.889501079366
Game 223, Game Loss 1.1251182556152344, Mean Loss 27079138.0, Actions 6, Mean reward 1341.1005509690842, Final reward 0.0,  Reward 360.0, Record 9390.889501079366
Game 224, Game Loss 1.1551934480667114, Mean Loss 26958250.0, Actions 8, Mean reward 1333.2384949379723, Final reward 0.0,  Reward -420.0, Record 9390.889501079366
Game 225, Game Loss 1.0059678554534912, Mean Loss 26838434.0, Actions 30, Mean reward 1339.7130730753654, Final reward 2.0,  Reward 2790.018575851393, Record 9390.889501079366
Game 226, Game Loss 0.9365031123161316, Mean Loss 26719680.0, Actions 8, Mean reward 1338.129007644564, Final reward 2.0,  Reward 981.7142857142857, Record 9390.889501079366
Game 227, Game Loss 0.8539341688156128, Mean Loss 26601972.0, Actions 27, Mean reward 1341.9264254837635, Final reward 1.5,  Reward 2200.1428571428573, Record 9390.889501079366
Game 228, Game Loss 1.1167757511138916, Mean Loss 26485298.0, Actions 24, Mean reward 1343.70193741521, Final reward 2.0,  Reward 1746.7431458535739, Record 9390.889501079366
Game 229, Game Loss 1.0574449300765991, Mean Loss 26369642.0, Actions 20, Mean reward 1344.3418333008995, Final reward 1.0,  Reward 1490.2380952380952, Record 9390.889501079366
Game 230, Game Loss 1.1577868461608887, Mean Loss 26254990.0, Actions 54, Mean reward 1364.9398645373133, Final reward 2.5,  Reward 6081.889017676038, Record 9390.889501079366
Game 231, Game Loss 1.074501395225525, Mean Loss 26141332.0, Actions 16, Mean reward 1363.269129192996, Final reward 1.0,  Reward 979.0, Record 9390.889501079366
Game 232, Game Loss 0.932339608669281, Mean Loss 26028654.0, Actions 23, Mean reward 1371.6886303886874, Final reward 2.0,  Reward 3316.593406593407, Record 9390.889501079366
Game 233, Game Loss 3.9150583744049072, Mean Loss 25916944.0, Actions 90, Mean reward 1401.8850780637208, Final reward 3.5,  Reward 8407.460938671466, Record 9390.889501079366
Game 234, Game Loss 5.701616287231445, Mean Loss 25806188.0, Actions 31, Mean reward 1403.415483713021, Final reward 0.0,  Reward 1760.0, Record 9390.889501079366
Game 235, Game Loss 5.6565351486206055, Mean Loss 25696374.0, Actions 41, Mean reward 1414.2534342118452, Final reward 1.5,  Reward 3950.3338509366695, Record 9390.889501079366
Game 236, Game Loss 8.730690002441406, Mean Loss 25587490.0, Actions 52, Mean reward 1435.8740310402452, Final reward 3.0,  Reward 6516.714285714285, Record 9390.889501079366
Game 237, Game Loss 5.7366461753845215, Mean Loss 25479526.0, Actions 19, Mean reward 1437.8845996345008, Final reward 1.5,  Reward 1912.3787878787875, Record 9390.889501079366
Game 238, Game Loss 4.779959678649902, Mean Loss 25372470.0, Actions 9, Mean reward 1435.3304626612464, Final reward 0.5,  Reward 830.0, Record 9390.889501079366
Game 239, Game Loss 4.833927154541016, Mean Loss 25266308.0, Actions 20, Mean reward 1439.7970311695028, Final reward 2.0,  Reward 2502.8403361344544, Record 9390.889501079366
Game 240, Game Loss 3.0067622661590576, Mean Loss 25161032.0, Actions 36, Mean reward 1451.7031876476665, Final reward 2.0,  Reward 4297.274585928813, Record 9390.889501079366
Game 241, Game Loss 1.044041633605957, Mean Loss 25056630.0, Actions 14, Mean reward 1447.6712242134438, Final reward 0.0,  Reward 480.0, Record 9390.889501079366
Game 242, Game Loss 1.8929994106292725, Mean Loss 24953090.0, Actions 53, Mean reward 1458.966025809444, Final reward 2.0,  Reward 4181.013210445466, Record 9390.889501079366
Game 243, Game Loss 1.9049891233444214, Mean Loss 24850402.0, Actions 19, Mean reward 1468.2478124149204, Final reward 3.5,  Reward 3714.4401709401714, Record 9390.889501079366
Game 244, Game Loss 1.0048158168792725, Mean Loss 24748556.0, Actions 32, Mean reward 1477.9623435386027, Final reward 2.5,  Reward 3838.5934065934066, Record 9390.889501079366
Game 245, Game Loss 1.1385095119476318, Mean Loss 24647542.0, Actions 12, Mean reward 1474.7053543813022, Final reward 0.0,  Reward 680.0, Record 9390.889501079366
Game 246, Game Loss 1.5416122674942017, Mean Loss 24547348.0, Actions 36, Mean reward 1479.8152966483447, Final reward 2.0,  Reward 2731.7511520737335, Record 9390.889501079366
Game 247, Game Loss 1.2178535461425781, Mean Loss 24447966.0, Actions 26, Mean reward 1486.8776775762124, Final reward 0.5,  Reward 3224.223385831641, Record 9390.889501079366
Game 248, Game Loss 0.9914597868919373, Mean Loss 24349386.0, Actions 34, Mean reward 1493.495106295663, Final reward 1.0,  Reward 3128.0, Record 9390.889501079366
Game 249, Game Loss 1.2984501123428345, Mean Loss 24251598.0, Actions 6, Mean reward 1487.6778568727889, Final reward 1.0,  Reward 45.0, Record 9390.889501079366
Game 250, Game Loss 1.015576720237732, Mean Loss 24154592.0, Actions 25, Mean reward 1492.8860025881547, Final reward 2.0,  Reward 2789.714285714286, Record 9390.889501079366
Game 251, Game Loss 0.8143093585968018, Mean Loss 24058358.0, Actions 43, Mean reward 1503.3074415589988, Final reward 1.5,  Reward 4108.667184270002, Record 9390.889501079366
Game 252, Game Loss 0.9252788424491882, Mean Loss 23962888.0, Actions 33, Mean reward 1498.9462442285492, Final reward 1.0,  Reward 404.2857142857141, Record 9390.889501079366
Game 253, Game Loss 0.7652410268783569, Mean Loss 23868174.0, Actions 33, Mean reward 1506.6618153883257, Final reward 1.0,  Reward 3450.9857476520046, Record 9390.889501079366
Game 254, Game Loss 0.794450044631958, Mean Loss 23774204.0, Actions 38, Mean reward 1520.6599790979349, Final reward 3.0,  Reward 5062.195397629042, Record 9390.889501079366
Game 255, Game Loss 0.8097997307777405, Mean Loss 23680972.0, Actions 6, Mean reward 1520.6495478073548, Final reward 2.0,  Reward 1518.0, Record 9390.889501079366
Game 256, Game Loss 0.8579090237617493, Mean Loss 23588468.0, Actions 35, Mean reward 1526.9500472027228, Final reward 1.0,  Reward 3133.577393021566, Record 9390.889501079366
Game 257, Game Loss 0.8908262848854065, Mean Loss 23496684.0, Actions 14, Mean reward 1524.4560781474593, Final reward 0.5,  Reward 886.0, Record 9390.889501079366
Game 258, Game Loss 1.236764907836914, Mean Loss 23405612.0, Actions 20, Mean reward 1529.302034194338, Final reward 3.5,  Reward 2774.7127382421504, Record 9390.889501079366
Game 259, Game Loss 0.9748295545578003, Mean Loss 23315242.0, Actions 11, Mean reward 1528.820816559096, Final reward 1.0,  Reward 1404.6666666666667, Record 9390.889501079366
Game 260, Game Loss 1.1896897554397583, Mean Loss 23225568.0, Actions 74, Mean reward 1554.352173315105, Final reward 3.0,  Reward 8166.973573121356, Record 9390.889501079366
Game 261, Game Loss 0.8553622364997864, Mean Loss 23136582.0, Actions 35, Mean reward 1557.8987167123648, Final reward 0.0,  Reward 2480.0, Record 9390.889501079366
Game 262, Game Loss 0.8156937956809998, Mean Loss 23048274.0, Actions 7, Mean reward 1554.471622373768, Final reward 0.0,  Reward 660.0, Record 9390.889501079366
Game 263, Game Loss 1.2470371723175049, Mean Loss 22960638.0, Actions 44, Mean reward 1563.8419899954586, Final reward 2.0,  Reward 4018.8783068783077, Record 9390.889501079366
Game 264, Game Loss 1.1996649503707886, Mean Loss 22873666.0, Actions 25, Mean reward 1566.3832029963176, Final reward 1.5,  Reward 2234.722222222222, Record 9390.889501079366
Game 265, Game Loss 0.969294548034668, Mean Loss 22787350.0, Actions 24, Mean reward 1570.6067998289213, Final reward 1.5,  Reward 2685.636363636364, Record 9390.889501079366
Game 266, Game Loss 0.9297217130661011, Mean Loss 22701684.0, Actions 29, Mean reward 1574.7239405358332, Final reward 0.5,  Reward 2665.76622786747, Record 9390.889501079366
Game 267, Game Loss 0.8930960297584534, Mean Loss 22616658.0, Actions 27, Mean reward 1579.2288303230098, Final reward 2.0,  Reward 2777.529513711974, Record 9390.889501079366
Game 268, Game Loss 0.8946256637573242, Mean Loss 22532268.0, Actions 45, Mean reward 1590.4484395745596, Final reward 1.0,  Reward 4586.084109738338, Record 9390.889501079366
Game 269, Game Loss 0.865837037563324, Mean Loss 22448504.0, Actions 59, Mean reward 1609.6572453665397, Final reward 4.0,  Reward 6757.617197617199, Record 9390.889501079366
Game 270, Game Loss 0.8125481009483337, Mean Loss 22365362.0, Actions 23, Mean reward 1610.8288851985153, Final reward 1.0,  Reward 1926.0, Record 9390.889501079366
Game 271, Game Loss 0.836807906627655, Mean Loss 22282834.0, Actions 10, Mean reward 1606.6339446627276, Final reward 0.5,  Reward 474.0, Record 9390.889501079366
Game 272, Game Loss 0.813444197177887, Mean Loss 22200912.0, Actions 33, Mean reward 1615.9089047078023, Final reward 2.5,  Reward 4129.423076923077, Record 9390.889501079366
Game 273, Game Loss 0.7793070077896118, Mean Loss 22119590.0, Actions 16, Mean reward 1612.6271871081399, Final reward 0.0,  Reward 720.0, Record 9390.889501079366
Game 274, Game Loss 0.892771303653717, Mean Loss 22038860.0, Actions 31, Mean reward 1615.7185720700325, Final reward 1.5,  Reward 2459.666666666667, Record 9390.889501079366
Game 275, Game Loss 0.9256152510643005, Mean Loss 21958720.0, Actions 15, Mean reward 1617.9147469594748, Final reward 1.5,  Reward 2219.6666666666665, Record 9390.889501079366
Game 276, Game Loss 1.0214165449142456, Mean Loss 21879158.0, Actions 53, Mean reward 1631.4302877800833, Final reward 0.5,  Reward 5348.204013447417, Record 9390.889501079366
Game 277, Game Loss 0.7452800869941711, Mean Loss 21800172.0, Actions 40, Mean reward 1646.2961113822266, Final reward 3.0,  Reward 5749.263425573852, Record 9390.889501079366
Game 278, Game Loss 0.8087677955627441, Mean Loss 21721754.0, Actions 9, Mean reward 1642.6763411973986, Final reward 0.0,  Reward 640.0, Record 9390.889501079366
Game 279, Game Loss 1.0263230800628662, Mean Loss 21643898.0, Actions 45, Mean reward 1651.8423758167628, Final reward 1.0,  Reward 4200.0, Record 9390.889501079366
Game 280, Game Loss 0.7879246473312378, Mean Loss 21566600.0, Actions 6, Mean reward 1648.434605426941, Final reward 1.0,  Reward 697.6666666666667, Record 9390.889501079366
Game 281, Game Loss 1.4743813276290894, Mean Loss 21489850.0, Actions 67, Mean reward 1666.941955585564, Final reward 1.0,  Reward 6849.0, Record 9390.889501079366
Game 282, Game Loss 0.8201544284820557, Mean Loss 21413644.0, Actions 47, Mean reward 1679.456345813984, Final reward 2.0,  Reward 5196.0, Record 9390.889501079366
Game 283, Game Loss 0.865320086479187, Mean Loss 21337978.0, Actions 6, Mean reward 1672.7444859347827, Final reward 0.0,  Reward -220.0, Record 9390.889501079366
Game 284, Game Loss 2.173346519470215, Mean Loss 21262844.0, Actions 5, Mean reward 1667.2629912659982, Final reward 0.5,  Reward 116.0, Record 9390.889501079366
Game 285, Game Loss 0.9818177819252014, Mean Loss 21188238.0, Actions 18, Mean reward 1666.7661620568779, Final reward 1.0,  Reward 1525.6666666666667, Record 9390.889501079366
Game 286, Game Loss 1.0764939785003662, Mean Loss 21114154.0, Actions 15, Mean reward 1663.7529936580775, Final reward 0.5,  Reward 805.0, Record 9390.889501079366
Game 287, Game Loss 0.9091132283210754, Mean Loss 21040584.0, Actions 9, Mean reward 1662.1423560495127, Final reward 0.5,  Reward 1201.5, Record 9390.889501079366
Game 288, Game Loss 0.910290539264679, Mean Loss 20967528.0, Actions 153, Mean reward 1705.8749969853307, Final reward 2.5,  Reward 14257.14294556504, Record 14257.14294556504
Game 289, Game Loss 0.926953911781311, Mean Loss 20894976.0, Actions 5, Mean reward 1699.7439416324403, Final reward 0.5,  Reward -66.0, Record 14257.14294556504
Game 290, Game Loss 0.8104128241539001, Mean Loss 20822924.0, Actions 9, Mean reward 1694.6775832130181, Final reward 0.5,  Reward 230.5, Record 14257.14294556504
Game 291, Game Loss 0.7666313648223877, Mean Loss 20751368.0, Actions 14, Mean reward 1694.2075189713544, Final reward 1.0,  Reward 1557.888888888889, Record 14257.14294556504
Game 292, Game Loss 0.7729750275611877, Mean Loss 20680300.0, Actions 5, Mean reward 1691.2798676506761, Final reward 1.0,  Reward 839.3333333333334, Record 14257.14294556504
Game 293, Game Loss 0.6963092684745789, Mean Loss 20609720.0, Actions 41, Mean reward 1702.6506635867593, Final reward 2.0,  Reward 5022.923076923077, Record 14257.14294556504
Game 294, Game Loss 0.6093754172325134, Mean Loss 20539618.0, Actions 5, Mean reward 1696.6552531663963, Final reward 0.0,  Reward -60.0, Record 14257.14294556504
Game 295, Game Loss 0.6423512697219849, Mean Loss 20469992.0, Actions 24, Mean reward 1698.1774833623888, Final reward 1.0,  Reward 2145.7131609841995, Record 14257.14294556504
Game 296, Game Loss 0.6025664210319519, Mean Loss 20400838.0, Actions 8, Mean reward 1695.7883702429212, Final reward 0.5,  Reward 991.0, Record 14257.14294556504
Game 297, Game Loss 0.7372888922691345, Mean Loss 20332148.0, Actions 8, Mean reward 1690.886725898669, Final reward 0.0,  Reward 240.0, Record 14257.14294556504
Game 298, Game Loss 0.6640269160270691, Mean Loss 20263918.0, Actions 65, Mean reward 1705.7547322935693, Final reward 1.5,  Reward 6121.552631578947, Record 14257.14294556504
Game 299, Game Loss 0.5902714729309082, Mean Loss 20196146.0, Actions 18, Mean reward 1704.603139782315, Final reward 1.0,  Reward 1361.4285714285716, Record 14257.14294556504
Game 300, Game Loss 0.5937260985374451, Mean Loss 20128826.0, Actions 39, Mean reward 1715.9506045030232, Final reward 2.5,  Reward 5108.84255599473, Record 14257.14294556504
Game 301, Game Loss 0.645171582698822, Mean Loss 20061952.0, Actions 14, Mean reward 1714.7381440229467, Final reward 1.0,  Reward 1351.0, Record 14257.14294556504
Game 302, Game Loss 0.9107417464256287, Mean Loss 19995522.0, Actions 19, Mean reward 1713.7886799698906, Final reward 0.0,  Reward 1428.0, Record 14257.14294556504
Game 303, Game Loss 0.6820751428604126, Mean Loss 19929530.0, Actions 24, Mean reward 1712.0055490128943, Final reward 1.0,  Reward 1173.5, Record 14257.14294556504
Game 304, Game Loss 0.7133591175079346, Mean Loss 19863974.0, Actions 17, Mean reward 1708.4446754964044, Final reward 0.5,  Reward 629.5, Record 14257.14294556504
Game 305, Game Loss 0.7353571653366089, Mean Loss 19798846.0, Actions 14, Mean reward 1703.1958255916472, Final reward 1.0,  Reward 107.54545454545456, Record 14257.14294556504
Game 306, Game Loss 0.6728222370147705, Mean Loss 19734144.0, Actions 20, Mean reward 1704.3084548704899, Final reward 1.5,  Reward 2043.6603849174312, Record 14257.14294556504
Game 307, Game Loss 0.6429662108421326, Mean Loss 19669862.0, Actions 37, Mean reward 1712.2126155415494, Final reward 3.0,  Reward 4130.885780885783, Record 14257.14294556504
Game 308, Game Loss 0.7333361506462097, Mean Loss 19606000.0, Actions 54, Mean reward 1726.682674976023, Final reward 3.5,  Reward 6168.990921359342, Record 14257.14294556504
Game 309, Game Loss 0.8042014241218567, Mean Loss 19542550.0, Actions 5, Mean reward 1720.7921161573304, Final reward 0.5,  Reward -93.5, Record 14257.14294556504
Game 310, Game Loss 1.420171856880188, Mean Loss 19479510.0, Actions 43, Mean reward 1727.301958654164, Final reward 0.5,  Reward 3738.8432901758038, Record 14257.14294556504
