Command main.py play --no-gui --agents q_agent rule_based_agent rule_based_agent rule_based_agent --train 1 --scenario coin-heaven --n-rounds 20001
Game 413, Game Loss 3.0490643978118896, Mean Loss 3.503927707672119, Actions 103, Mean reward 4530.926003812368, Final reward 1.5,  Reward 11836.686379145951, Record 19868.386612221373
Game 414, Game Loss 3.1042840480804443, Mean Loss 3.502962350845337, Actions 22, Mean reward 4522.155651146155, Final reward 0.0,  Reward 900.0, Record 19868.386612221373
Game 415, Game Loss 2.877828359603882, Mean Loss 3.5014560222625732, Actions 16, Mean reward 4515.178851344811, Final reward 1.0,  Reward 1626.783733588511, Record 19868.386612221373
Game 416, Game Loss 2.6583786010742188, Mean Loss 3.499429225921631, Actions 36, Mean reward 4512.196772263836, Final reward 0.0,  Reward 3274.6339536588666, Record 19868.386612221373
Game 417, Game Loss 2.80180025100708, Mean Loss 3.497756242752075, Actions 44, Mean reward 4516.61145448914, Final reward 3.5,  Reward 6353.119260215616, Record 19868.386612221373
Game 418, Game Loss 2.9923617839813232, Mean Loss 3.496546983718872, Actions 72, Mean reward 4525.387716851055, Final reward 1.5,  Reward 8185.089121769892, Record 19868.386612221373
Game 419, Game Loss 3.1116409301757812, Mean Loss 3.495628595352173, Actions 49, Mean reward 4527.478917823987, Final reward 2.0,  Reward 5401.600924509599, Record 19868.386612221373
Game 420, Game Loss 3.0377869606018066, Mean Loss 3.4945385456085205, Actions 52, Mean reward 4532.423232802871, Final reward 2.0,  Reward 6604.091208955284, Record 19868.386612221373
Game 421, Game Loss 3.251800537109375, Mean Loss 3.493962049484253, Actions 62, Mean reward 4538.641084155563, Final reward 3.5,  Reward 7150.138652285832, Record 19868.386612221373
Game 422, Game Loss 3.2356789112091064, Mean Loss 3.493350028991699, Actions 29, Mean reward 4537.1343904520845, Final reward 3.0,  Reward 3902.816341287834, Record 19868.386612221373
Game 423, Game Loss 3.3622066974639893, Mean Loss 3.493040084838867, Actions 27, Mean reward 4532.3405220887, Final reward 1.5,  Reward 2509.328072740433, Record 19868.386612221373
Game 424, Game Loss 2.87791109085083, Mean Loss 3.491589307785034, Actions 53, Mean reward 4536.683874534962, Final reward 1.5,  Reward 6373.921959303791, Record 19868.386612221373
Game 425, Game Loss 2.888366937637329, Mean Loss 3.4901700019836426, Actions 35, Mean reward 4536.803746167574, Final reward 3.5,  Reward 4587.6293183948965, Record 19868.386612221373
Game 426, Game Loss 2.607052803039551, Mean Loss 3.4880969524383545, Actions 20, Mean reward 4531.378860231804, Final reward 2.0,  Reward 2225.8023375296802, Record 19868.386612221373
Game 427, Game Loss 2.4986941814422607, Mean Loss 3.4857797622680664, Actions 19, Mean reward 4525.360409972914, Final reward 1.0,  Reward 1961.5005996855998, Record 19868.386612221373
Game 428, Game Loss 2.6401703357696533, Mean Loss 3.4838039875030518, Actions 33, Mean reward 4525.578225239333, Final reward 4.0,  Reward 4618.585344000572, Record 19868.386612221373
Game 429, Game Loss 2.7760794162750244, Mean Loss 3.482154369354248, Actions 31, Mean reward 4526.084748269017, Final reward 2.5,  Reward 4742.876604973863, Record 19868.386612221373
Game 430, Game Loss 2.6440887451171875, Mean Loss 3.4802052974700928, Actions 72, Mean reward 4537.791792536816, Final reward 4.0,  Reward 9560.113783422374, Record 19868.386612221373
Game 431, Game Loss 2.9478671550750732, Mean Loss 3.4789702892303467, Actions 24, Mean reward 4533.199264930614, Final reward 2.0,  Reward 2558.4123942638225, Record 19868.386612221373
Game 432, Game Loss 3.055255889892578, Mean Loss 3.477989435195923, Actions 15, Mean reward 4528.963963107479, Final reward 2.5,  Reward 2703.5488773363704, Record 19868.386612221373
Game 433, Game Loss 3.0640454292297363, Mean Loss 3.4770336151123047, Actions 42, Mean reward 4534.712082893904, Final reward 6.5,  Reward 7017.899830629862, Record 19868.386612221373
Game 434, Game Loss 3.5226550102233887, Mean Loss 3.4771387577056885, Actions 97, Mean reward 4548.789944451651, Final reward 2.5,  Reward 10644.503998955808, Record 19868.386612221373
Game 435, Game Loss 3.892354726791382, Mean Loss 3.478093385696411, Actions 27, Mean reward 4545.193447761143, Final reward 1.5,  Reward 2984.3138840810398, Record 19868.386612221373
Game 436, Game Loss 3.759856700897217, Mean Loss 3.4787395000457764, Actions 32, Mean reward 4541.395450561404, Final reward 1.0,  Reward 2889.2666686745597, Record 19868.386612221373
Game 437, Game Loss 3.9591941833496094, Mean Loss 3.4798390865325928, Actions 18, Mean reward 4535.7940385790125, Final reward 1.5,  Reward 2093.5784142563575, Record 19868.386612221373
Game 438, Game Loss 3.515403985977173, Mean Loss 3.4799203872680664, Actions 34, Mean reward 4536.329592350047, Final reward 2.0,  Reward 4770.366590292521, Record 19868.386612221373
Game 439, Game Loss 3.6037237644195557, Mean Loss 3.4802024364471436, Actions 13, Mean reward 4529.296286592613, Final reward 1.0,  Reward 1448.708364836475, Record 19868.386612221373
Game 440, Game Loss 3.3342525959014893, Mean Loss 3.479870557785034, Actions 54, Mean reward 4532.822122977321, Final reward 2.0,  Reward 6080.664295863997, Record 19868.386612221373
Game 441, Game Loss 3.269001007080078, Mean Loss 3.4793925285339355, Actions 143, Mean reward 4560.679623770441, Final reward 3.0,  Reward 16817.97997274344, Record 19868.386612221373
Game 442, Game Loss 3.5268523693084717, Mean Loss 3.4794998168945312, Actions 71, Mean reward 4570.706227175458, Final reward 1.5,  Reward 8992.438328787559, Record 19868.386612221373
Game 443, Game Loss 3.712947130203247, Mean Loss 3.4800267219543457, Actions 125, Mean reward 4593.883715594787, Final reward 0.5,  Reward 14838.33359693853, Record 19868.386612221373
Game 444, Game Loss 3.5328757762908936, Mean Loss 3.4801456928253174, Actions 37, Mean reward 4591.861165635744, Final reward 0.5,  Reward 3695.8715337799404, Record 19868.386612221373
Game 445, Game Loss 3.907196521759033, Mean Loss 3.481105327606201, Actions 57, Mean reward 4597.586354336752, Final reward 3.0,  Reward 7139.570137584277, Record 19868.386612221373
Game 446, Game Loss 3.622774362564087, Mean Loss 3.4814231395721436, Actions 39, Mean reward 4598.904003903385, Final reward 4.0,  Reward 5185.258061054887, Record 19868.386612221373
Game 447, Game Loss 3.5229787826538086, Mean Loss 3.481516122817993, Actions 15, Mean reward 4591.097954063249, Final reward 0.5,  Reward 1109.599725362549, Record 19868.386612221373
Game 448, Game Loss 3.5773589611053467, Mean Loss 3.4817299842834473, Actions 53, Mean reward 4593.999811077712, Final reward 1.0,  Reward 5891.129896542847, Record 19868.386612221373
Game 449, Game Loss 3.336641550064087, Mean Loss 3.4814069271087646, Actions 52, Mean reward 4599.314435276324, Final reward 3.0,  Reward 6980.2660762541955, Record 19868.386612221373
Game 450, Game Loss 3.1830732822418213, Mean Loss 3.4807441234588623, Actions 19, Mean reward 4594.874890780815, Final reward 1.0,  Reward 2601.519412297447, Record 19868.386612221373
Game 451, Game Loss 3.0868656635284424, Mean Loss 3.4798707962036133, Actions 11, Mean reward 4587.895121403109, Final reward 2.0,  Reward 1446.9989014355706, Record 19868.386612221373
Game 452, Game Loss 3.2400455474853516, Mean Loss 3.479340076446533, Actions 45, Mean reward 4591.47961483529, Final reward 2.0,  Reward 6208.08615274833, Record 19868.386612221373
Game 453, Game Loss 3.1694767475128174, Mean Loss 3.478656053543091, Actions 49, Mean reward 4592.640652412455, Final reward 1.5,  Reward 5117.429637291139, Record 19868.386612221373
Game 454, Game Loss 3.0299856662750244, Mean Loss 3.477667808532715, Actions 31, Mean reward 4591.768878750934, Final reward 3.5,  Reward 4196.855410081695, Record 19868.386612221373
Game 455, Game Loss 3.0897727012634277, Mean Loss 3.4768152236938477, Actions 69, Mean reward 4598.0419610752, Final reward 3.5,  Reward 7446.021336291664, Record 19868.386612221373
Game 456, Game Loss 3.0886378288269043, Mean Loss 3.475963830947876, Actions 8, Mean reward 4587.826956774596, Final reward 0.0,  Reward -60.0, Record 19868.386612221373
Game 457, Game Loss 3.0294387340545654, Mean Loss 3.4749867916107178, Actions 33, Mean reward 4589.680431416437, Final reward 3.0,  Reward 5434.864868096169, Record 19868.386612221373
Game 458, Game Loss 3.043050527572632, Mean Loss 3.474043846130371, Actions 25, Mean reward 4586.091332788294, Final reward 2.5,  Reward 2945.873259726559, Record 19868.386612221373
Game 459, Game Loss 2.885071039199829, Mean Loss 3.4727606773376465, Actions 93, Mean reward 4597.651424680684, Final reward 1.5,  Reward 9892.173511395285, Record 19868.386612221373
Game 460, Game Loss 3.0120441913604736, Mean Loss 3.47175931930542, Actions 12, Mean reward 4588.830443322682, Final reward 0.0,  Reward 540.0, Record 19868.386612221373
Game 461, Game Loss 3.43605375289917, Mean Loss 3.471681833267212, Actions 160, Mean reward 4621.743329807122, Final reward 1.0,  Reward 19761.671112649507, Record 19868.386612221373
Game 462, Game Loss 3.546963691711426, Mean Loss 3.4718449115753174, Actions 36, Mean reward 4622.4099932783965, Final reward 3.5,  Reward 4929.741853535889, Record 19868.386612221373
Game 463, Game Loss 3.7057008743286133, Mean Loss 3.4723498821258545, Actions 10, Mean reward 4614.378267723354, Final reward 0.5,  Reward 903.7210612936105, Record 19868.386612221373
Game 464, Game Loss 3.1994683742523193, Mean Loss 3.471761703491211, Actions 113, Mean reward 4625.689518059341, Final reward 1.0,  Reward 9862.798423621429, Record 19868.386612221373
Game 465, Game Loss 2.833436965942383, Mean Loss 3.4703891277313232, Actions 30, Mean reward 4623.46307735359, Final reward 1.0,  Reward 3590.3945898852517, Record 19868.386612221373
Game 466, Game Loss 3.1007936000823975, Mean Loss 3.4695961475372314, Actions 31, Mean reward 4621.3395505650815, Final reward 2.0,  Reward 3633.899593908871, Record 19868.386612221373
Game 467, Game Loss 3.0179171562194824, Mean Loss 3.4686288833618164, Actions 31, Mean reward 4617.384566230016, Final reward 1.5,  Reward 2774.361866089674, Record 19868.386612221373
Game 468, Game Loss 2.7326924800872803, Mean Loss 3.4670565128326416, Actions 30, Mean reward 4613.184361914433, Final reward 1.0,  Reward 2651.68894653683, Record 19868.386612221373
Game 469, Game Loss 2.3781635761260986, Mean Loss 3.4647347927093506, Actions 53, Mean reward 4615.598419932868, Final reward 2.5,  Reward 5745.377572560576, Record 19868.386612221373
Game 470, Game Loss 2.370699167251587, Mean Loss 3.462407112121582, Actions 31, Mean reward 4613.700805078248, Final reward 3.0,  Reward 3723.7194382614107, Record 19868.386612221373
Game 471, Game Loss 2.224982261657715, Mean Loss 3.459779739379883, Actions 23, Mean reward 4610.197393698897, Final reward 1.0,  Reward 2963.5940454038387, Record 19868.386612221373
Game 472, Game Loss 2.163935661315918, Mean Loss 3.4570343494415283, Actions 53, Mean reward 4611.150870442729, Final reward 1.0,  Reward 5060.238416787839, Record 19868.386612221373
Game 473, Game Loss 1.9588818550109863, Mean Loss 3.453866958618164, Actions 7, Mean reward 4601.867253380482, Final reward 0.0,  Reward 220.0, Record 19868.386612221373
Game 474, Game Loss 2.1415457725524902, Mean Loss 3.4510984420776367, Actions 38, Mean reward 4602.423920642241, Final reward 2.5,  Reward 4865.727535454063, Record 19868.386612221373
Game 475, Game Loss 2.1399152278900146, Mean Loss 3.448338031768799, Actions 31, Mean reward 4601.522396462138, Final reward 2.5,  Reward 4174.199935093319, Record 19868.386612221373
Game 476, Game Loss 2.279503107070923, Mean Loss 3.445882558822632, Actions 29, Mean reward 4599.871011514667, Final reward 3.5,  Reward 3815.463161465532, Record 19868.386612221373
Game 477, Game Loss 2.55403733253479, Mean Loss 3.4440128803253174, Actions 32, Mean reward 4598.059335733493, Final reward 3.0,  Reward 3735.7016638944547, Record 19868.386612221373
Game 478, Game Loss 2.5044586658477783, Mean Loss 3.442047595977783, Actions 9, Mean reward 4588.0633957005775, Final reward 0.0,  Reward -180.0, Record 19868.386612221373
Game 479, Game Loss 2.524657726287842, Mean Loss 3.4401323795318604, Actions 17, Mean reward 4581.72086123854, Final reward 2.0,  Reward 1549.9893883847258, Record 19868.386612221373
Game 480, Game Loss 2.5032637119293213, Mean Loss 3.438180446624756, Actions 22, Mean reward 4576.965354514468, Final reward 0.5,  Reward 2299.0776336842387, Record 19868.386612221373
Game 481, Game Loss 2.607912063598633, Mean Loss 3.4364542961120605, Actions 14, Mean reward 4570.942641124992, Final reward 2.0,  Reward 1680.0402141769491, Record 19868.386612221373
Game 482, Game Loss 2.2174131870269775, Mean Loss 3.433925151824951, Actions 47, Mean reward 4571.128812484878, Final reward 1.0,  Reward 4660.677236589441, Record 19868.386612221373
Game 483, Game Loss 2.1570382118225098, Mean Loss 3.431281566619873, Actions 6, Mean reward 4562.824197966275, Final reward 0.0,  Reward 560.0, Record 19868.386612221373
Game 484, Game Loss 2.4375405311584473, Mean Loss 3.4292283058166504, Actions 48, Mean reward 4564.792907206299, Final reward 2.0,  Reward 5515.679470137842, Record 19868.386612221373
Game 485, Game Loss 2.2734763622283936, Mean Loss 3.426845073699951, Actions 28, Mean reward 4560.887529669462, Final reward 1.0,  Reward 2670.6848018402925, Record 19868.386612221373
Game 486, Game Loss 2.6580381393432617, Mean Loss 3.4252634048461914, Actions 88, Mean reward 4570.848519800335, Final reward 1.0,  Reward 9401.928733273875, Record 19868.386612221373
Game 487, Game Loss 3.1009013652801514, Mean Loss 3.4245975017547607, Actions 13, Mean reward 4566.321824683733, Final reward 2.5,  Reward 2366.3479980151756, Record 19868.386612221373
Game 488, Game Loss 2.802297592163086, Mean Loss 3.4233222007751465, Actions 5, Mean reward 4557.39596028889, Final reward 0.5,  Reward 210.5, Record 19868.386612221373
Game 489, Game Loss 2.88672137260437, Mean Loss 3.422224760055542, Actions 44, Mean reward 4557.918032191123, Final reward 1.5,  Reward 4812.689120480915, Record 19868.386612221373
Game 490, Game Loss 2.9401767253875732, Mean Loss 3.421241044998169, Actions 75, Mean reward 4565.227541432867, Final reward 3.0,  Reward 8139.577560645797, Record 19868.386612221373
Game 491, Game Loss 2.746896743774414, Mean Loss 3.419867753982544, Actions 10, Mean reward 4557.436853975773, Final reward 0.0,  Reward 740.0, Record 19868.386612221373
Game 492, Game Loss 2.456733226776123, Mean Loss 3.417910099029541, Actions 98, Mean reward 4566.346138196248, Final reward 1.5,  Reward 8940.804690448915, Record 19868.386612221373
Game 493, Game Loss 2.6580662727355957, Mean Loss 3.4163689613342285, Actions 67, Mean reward 4571.49415594003, Final reward 2.5,  Reward 7104.318885880983, Record 19868.386612221373
Game 494, Game Loss 2.639097213745117, Mean Loss 3.414795398712158, Actions 5, Mean reward 4562.361790647997, Final reward 0.5,  Reward 60.10570167558262, Record 19868.386612221373
Game 495, Game Loss 2.4937047958374023, Mean Loss 3.4129345417022705, Actions 46, Mean reward 4564.213789480338, Final reward 1.0,  Reward 5479.1012126570095, Record 19868.386612221373
Game 496, Game Loss 2.6268703937530518, Mean Loss 3.4113495349884033, Actions 28, Mean reward 4562.665238503918, Final reward 2.5,  Reward 3796.1325051757985, Record 19868.386612221373
Game 497, Game Loss 2.6752474308013916, Mean Loss 3.4098687171936035, Actions 25, Mean reward 4560.996734422067, Final reward 1.5,  Reward 3733.4187098240623, Record 19868.386612221373
Game 498, Game Loss 2.8920745849609375, Mean Loss 3.4088289737701416, Actions 28, Mean reward 4557.626651508286, Final reward 1.0,  Reward 2882.6954433593187, Record 19868.386612221373
Game 499, Game Loss 2.930438995361328, Mean Loss 3.407870292663574, Actions 32, Mean reward 4556.108982710261, Final reward 3.0,  Reward 3800.3099212937923, Record 19868.386612221373
Game 500, Game Loss 2.8720104694366455, Mean Loss 3.4067986011505127, Actions 41, Mean reward 4556.9978033842135, Final reward 3.0,  Reward 5000.51931968677, Record 19868.386612221373
Game 501, Game Loss 3.2073166370391846, Mean Loss 3.406400442123413, Actions 9, Mean reward 4549.490264976847, Final reward 0.5,  Reward 795.7210612936105, Record 19868.386612221373
Game 502, Game Loss 3.0761775970458984, Mean Loss 3.4057424068450928, Actions 23, Mean reward 4548.057677282427, Final reward 4.0,  Reward 3830.331242377826, Record 19868.386612221373
Game 503, Game Loss 3.1012187004089355, Mean Loss 3.405137062072754, Actions 30, Mean reward 4548.197705058881, Final reward 3.0,  Reward 4618.491648839052, Record 19868.386612221373
Game 504, Game Loss 2.760455846786499, Mean Loss 3.403857946395874, Actions 40, Mean reward 4552.7612770383885, Final reward 4.5,  Reward 6848.237982730718, Record 19868.386612221373
Game 505, Game Loss 2.9487476348876953, Mean Loss 3.40295672416687, Actions 86, Mean reward 4568.068037643682, Final reward 5.0,  Reward 12282.67538271168, Record 19868.386612221373
Game 506, Game Loss 2.983344793319702, Mean Loss 3.402127504348755, Actions 27, Mean reward 4565.5592767316575, Final reward 2.0,  Reward 3298.635016159311, Record 19868.386612221373
Game 507, Game Loss 3.2024986743927, Mean Loss 3.401733875274658, Actions 53, Mean reward 4570.997397355109, Final reward 2.5,  Reward 7322.686432821707, Record 19868.386612221373
Game 508, Game Loss 3.1248703002929688, Mean Loss 3.401188850402832, Actions 27, Mean reward 4568.076963477409, Final reward 1.0,  Reward 3087.416987483544, Record 19868.386612221373
Game 509, Game Loss 3.004359006881714, Mean Loss 3.40040922164917, Actions 22, Mean reward 4566.362454879231, Final reward 3.0,  Reward 3695.392087005259, Record 19868.386612221373
Game 510, Game Loss 3.203453779220581, Mean Loss 3.4000232219696045, Actions 28, Mean reward 4564.968348703383, Final reward 1.5,  Reward 3855.368305196399, Record 19868.386612221373
Game 511, Game Loss 3.37711238861084, Mean Loss 3.3999783992767334, Actions 36, Mean reward 4564.164514950338, Final reward 1.5,  Reward 4154.209300897413, Record 19868.386612221373
Game 512, Game Loss 3.2837276458740234, Mean Loss 3.3997511863708496, Actions 17, Mean reward 4559.811291273589, Final reward 2.0,  Reward 2335.3139924547245, Record 19868.386612221373
Game 513, Game Loss 3.1617329120635986, Mean Loss 3.399287223815918, Actions 19, Mean reward 4554.924551309623, Final reward 1.5,  Reward 2052.913689759086, Record 19868.386612221373
Game 514, Game Loss 2.88777232170105, Mean Loss 3.398292064666748, Actions 19, Mean reward 4552.909139250908, Final reward 2.5,  Reward 3519.002753130363, Record 19868.386612221373
Game 515, Game Loss 3.0053672790527344, Mean Loss 3.397529125213623, Actions 48, Mean reward 4554.1817760820695, Final reward 1.5,  Reward 5208.317107299117, Record 19868.386612221373
Game 516, Game Loss 3.1293957233428955, Mean Loss 3.3970096111297607, Actions 61, Mean reward 4560.057467760649, Final reward 3.0,  Reward 7586.038682228779, Record 19868.386612221373
Game 517, Game Loss 2.8867027759552, Mean Loss 3.3960225582122803, Actions 10, Mean reward 4554.149796689733, Final reward 1.0,  Reward 1505.7915240974144, Record 19868.386612221373
Game 518, Game Loss 3.1500840187072754, Mean Loss 3.39554762840271, Actions 52, Mean reward 4560.548739350771, Final reward 5.0,  Reward 7868.802095107106, Record 19868.386612221373
Game 519, Game Loss 3.0817019939422607, Mean Loss 3.3949427604675293, Actions 42, Mean reward 4564.435187116217, Final reward 4.0,  Reward 6577.615129616905, Record 19868.386612221373
Game 520, Game Loss 2.8697826862335205, Mean Loss 3.393932819366455, Actions 21, Mean reward 4559.59399269976, Final reward 2.0,  Reward 2047.01409055866, Record 19868.386612221373
Game 521, Game Loss 2.9990878105163574, Mean Loss 3.3931751251220703, Actions 54, Mean reward 4561.0325956029765, Final reward 1.0,  Reward 5309.106105276056, Record 19868.386612221373
Game 522, Game Loss 3.001218557357788, Mean Loss 3.3924243450164795, Actions 79, Mean reward 4567.923606455133, Final reward 2.0,  Reward 8158.1402604284485, Record 19868.386612221373
Game 523, Game Loss 2.897721290588379, Mean Loss 3.3914783000946045, Actions 42, Mean reward 4568.657286739001, Final reward 2.0,  Reward 4951.6383949182045, Record 19868.386612221373
Game 524, Game Loss 2.886904239654541, Mean Loss 3.3905155658721924, Actions 98, Mean reward 4580.307338544347, Final reward 1.0,  Reward 10673.284432740133, Record 19868.386612221373
Game 525, Game Loss 3.0436294078826904, Mean Loss 3.389854669570923, Actions 46, Mean reward 4581.68050533347, Final reward 2.5,  Reward 5301.219902834002, Record 19868.386612221373
Game 526, Game Loss 2.883495807647705, Mean Loss 3.38889217376709, Actions 28, Mean reward 4578.386675650046, Final reward 1.5,  Reward 2849.126091852098, Record 19868.386612221373
Game 527, Game Loss 2.6550517082214355, Mean Loss 3.3874995708465576, Actions 67, Mean reward 4583.441149747111, Final reward 2.5,  Reward 7242.094524803707, Record 19868.386612221373
Game 528, Game Loss 2.778870105743408, Mean Loss 3.3863470554351807, Actions 19, Mean reward 4579.80614774904, Final reward 1.5,  Reward 2664.160094765572, Record 19868.386612221373
Game 529, Game Loss 2.806583881378174, Mean Loss 3.385251045227051, Actions 56, Mean reward 4586.453645609944, Final reward 3.5,  Reward 8096.332516167164, Record 19868.386612221373
Game 530, Game Loss 2.9415833950042725, Mean Loss 3.384413957595825, Actions 22, Mean reward 4583.712194491108, Final reward 1.0,  Reward 3133.484552626704, Record 19868.386612221373
Game 531, Game Loss 2.66662335395813, Mean Loss 3.3830621242523193, Actions 12, Mean reward 4577.302938429491, Final reward 1.0,  Reward 1180.397225772997, Record 19868.386612221373
Game 532, Game Loss 2.9474568367004395, Mean Loss 3.3822433948516846, Actions 107, Mean reward 4592.7860489011755, Final reward 1.5,  Reward 12814.317709365436, Record 19868.386612221373
Game 533, Game Loss 3.0837321281433105, Mean Loss 3.381683349609375, Actions 21, Mean reward 4589.364194240824, Final reward 1.5,  Reward 2768.937514933955, Record 19868.386612221373
Game 534, Game Loss 3.0729598999023438, Mean Loss 3.381105422973633, Actions 34, Mean reward 4590.733104639684, Final reward 3.5,  Reward 5320.3623472319905, Record 19868.386612221373
Game 535, Game Loss 3.126715898513794, Mean Loss 3.380629777908325, Actions 25, Mean reward 4590.447204530467, Final reward 3.5,  Reward 4437.776546208639, Record 19868.386612221373
Game 536, Game Loss 3.499159336090088, Mean Loss 3.3808510303497314, Actions 33, Mean reward 4593.082455379395, Final reward 4.0,  Reward 6002.941659555818, Record 19868.386612221373
Game 537, Game Loss 3.682025671005249, Mean Loss 3.3814117908477783, Actions 7, Mean reward 4585.937427494131, Final reward 0.5,  Reward 756.2024809927883, Record 19868.386612221373
Game 538, Game Loss 3.567422866821289, Mean Loss 3.3817574977874756, Actions 30, Mean reward 4585.454644337272, Final reward 3.0,  Reward 4326.200089103954, Record 19868.386612221373
Game 539, Game Loss 3.8708715438842773, Mean Loss 3.382664918899536, Actions 14, Mean reward 4580.523913625078, Final reward 1.5,  Reward 1927.7907904646509, Record 19868.386612221373
Game 540, Game Loss 3.666030168533325, Mean Loss 3.3831896781921387, Actions 7, Mean reward 4572.625170231315, Final reward 0.5,  Reward 315.2024809927883, Record 19868.386612221373
Game 541, Game Loss 3.312721014022827, Mean Loss 3.38305926322937, Actions 56, Mean reward 4578.613144842152, Final reward 5.0,  Reward 7812.119434694406, Record 19868.386612221373
Game 542, Game Loss 3.2244176864624023, Mean Loss 3.3827664852142334, Actions 5, Mean reward 4571.559812364901, Final reward 1.0,  Reward 755.706942171968, Record 19868.386612221373
Game 543, Game Loss 3.1971044540405273, Mean Loss 3.3824245929718018, Actions 70, Mean reward 4578.942184342117, Final reward 3.5,  Reward 8580.187795993359, Record 19868.386612221373
Game 544, Game Loss 2.8369503021240234, Mean Loss 3.3814220428466797, Actions 70, Mean reward 4582.221445515794, Final reward 1.0,  Reward 6362.860262822215, Record 19868.386612221373
Game 545, Game Loss 2.4548659324645996, Mean Loss 3.3797218799591064, Actions 49, Mean reward 4584.4708994935845, Final reward 2.0,  Reward 5808.173863411708, Record 19868.386612221373
Game 546, Game Loss 2.505254030227661, Mean Loss 3.378120183944702, Actions 55, Mean reward 4588.403483484724, Final reward 4.0,  Reward 6731.661758655855, Record 19868.386612221373
Game 547, Game Loss 2.643641471862793, Mean Loss 3.376777410507202, Actions 43, Mean reward 4588.331711046595, Final reward 1.5,  Reward 4549.143959828118, Record 19868.386612221373
Game 548, Game Loss 2.422703504562378, Mean Loss 3.3750364780426025, Actions 48, Mean reward 4593.0592778691025, Final reward 4.0,  Reward 7179.038329780762, Record 19868.386612221373
Game 549, Game Loss 2.4057745933532715, Mean Loss 3.3732709884643555, Actions 47, Mean reward 4596.6006574286575, Final reward 5.0,  Reward 6537.276656064896, Record 19868.386612221373
Game 550, Game Loss 2.5813868045806885, Mean Loss 3.371831178665161, Actions 20, Mean reward 4593.172170031344, Final reward 2.0,  Reward 2710.9325889060838, Record 19868.386612221373
Game 551, Game Loss 2.666438579559326, Mean Loss 3.3705508708953857, Actions 72, Mean reward 4598.680253133874, Final reward 1.5,  Reward 7628.125959525922, Record 19868.386612221373
Game 552, Game Loss 2.859466314315796, Mean Loss 3.3696250915527344, Actions 48, Mean reward 4601.6291021988345, Final reward 3.0,  Reward 6226.444936992134, Record 19868.386612221373
Game 553, Game Loss 2.874800205230713, Mean Loss 3.368730306625366, Actions 24, Mean reward 4600.363415186006, Final reward 3.0,  Reward 3901.7041841049186, Record 19868.386612221373
Game 554, Game Loss 2.8960721492767334, Mean Loss 3.367877244949341, Actions 62, Mean reward 4602.993431456915, Final reward 3.0,  Reward 6057.392429269207, Record 19868.386612221373
Game 555, Game Loss 2.799821376800537, Mean Loss 3.366853713989258, Actions 82, Mean reward 4613.2202749781145, Final reward 3.5,  Reward 10278.891585722602, Record 19868.386612221373
Game 556, Game Loss 3.0092568397521973, Mean Loss 3.366210460662842, Actions 39, Mean reward 4613.132370135154, Final reward 2.5,  Reward 4564.3451822921625, Record 19868.386612221373
Game 557, Game Loss 2.762742519378662, Mean Loss 3.3651270866394043, Actions 41, Mean reward 4615.128520941213, Final reward 3.5,  Reward 5724.988369109964, Record 19868.386612221373
Game 558, Game Loss 2.5985279083251953, Mean Loss 3.363753080368042, Actions 40, Mean reward 4616.523959092241, Final reward 2.5,  Reward 5393.783009214588, Record 19868.386612221373
Game 559, Game Loss 3.0456554889678955, Mean Loss 3.3631839752197266, Actions 39, Mean reward 4617.058754408087, Final reward 2.0,  Reward 4915.474540650167, Record 19868.386612221373
Game 560, Game Loss 3.3786213397979736, Mean Loss 3.3632116317749023, Actions 17, Mean reward 4610.24257806093, Final reward 0.0,  Reward 800.0, Record 19868.386612221373
Game 561, Game Loss 3.108870267868042, Mean Loss 3.3627583980560303, Actions 12, Mean reward 4603.700256174903, Final reward 0.0,  Reward 940.0, Record 19868.386612221373
Game 562, Game Loss 3.013169765472412, Mean Loss 3.3621363639831543, Actions 40, Mean reward 4604.3001401518895, Final reward 3.0,  Reward 4940.835051241173, Record 19868.386612221373
Game 563, Game Loss 2.978768825531006, Mean Loss 3.3614554405212402, Actions 88, Mean reward 4612.325780811331, Final reward 1.0,  Reward 9122.735831417074, Record 19868.386612221373
Game 564, Game Loss 3.1498396396636963, Mean Loss 3.3610801696777344, Actions 42, Mean reward 4611.075595138427, Final reward 0.5,  Reward 3907.2210612936105, Record 19868.386612221373
Game 565, Game Loss 3.161829948425293, Mean Loss 3.360727548599243, Actions 46, Mean reward 4613.269543014445, Final reward 3.5,  Reward 5850.656145088888, Record 19868.386612221373
Game 566, Game Loss 3.001028060913086, Mean Loss 3.3600919246673584, Actions 16, Mean reward 4609.051956227002, Final reward 2.0,  Reward 2226.1154213219206, Record 19868.386612221373
Game 567, Game Loss 2.8442862033843994, Mean Loss 3.359182119369507, Actions 34, Mean reward 4607.668633466256, Final reward 2.0,  Reward 3824.70795088411, Record 19868.386612221373
Game 568, Game Loss 2.8455116748809814, Mean Loss 3.3582775592803955, Actions 30, Mean reward 4606.169168268527, Final reward 2.0,  Reward 3755.9724011560693, Record 19868.386612221373
Game 569, Game Loss 2.965043544769287, Mean Loss 3.357586622238159, Actions 27, Mean reward 4605.165948967087, Final reward 2.0,  Reward 4035.337385749441, Record 19868.386612221373
Game 570, Game Loss 2.9973413944244385, Mean Loss 3.356954574584961, Actions 40, Mean reward 4602.347314242368, Final reward 0.0,  Reward 2998.544155877284, Record 19868.386612221373
